"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1280",2013-07-03,126.8,35.8923,-78.7819,79.3333333333333,76.3333333333333,8.33333333333333,243.333333333333,"15:51:00",2013,"Wake"
"1281",2013-07-04,126.8,35.8923,-78.7819,87,46,9,160,"15:51:00",2013,"Wake"
"1282",2013-07-05,126.8,35.8923,-78.7819,87,55,7,160,"15:51:00",2013,"Wake"
"1283",2013-07-06,126.8,35.8923,-78.7819,87,61,9,140,"15:51:00",2013,"Wake"
"1284",2013-07-07,126.8,35.8923,-78.7819,87,59,11,200,"15:51:00",2013,"Wake"
"1285",2013-07-08,126.8,35.8923,-78.7819,87,57,0,0,"15:51:00",2013,"Wake"
"1286",2013-07-09,126.8,35.8923,-78.7819,78,71,8,200,"15:51:00",2013,"Wake"
"1287",2013-07-10,126.8,35.8923,-78.7819,86,65,10,190,"15:51:00",2013,"Wake"
"1288",2013-07-11,126.8,35.8923,-78.7819,77,90,7,200,"15:51:00",2013,"Wake"
"1289",2013-07-12,126.8,35.8923,-78.7819,73,84,7,40,"15:51:00",2013,"Wake"
"1290",2013-07-13,126.8,35.8923,-78.7819,78,86.6666666666667,3.66666666666667,113.333333333333,"15:51:00",2013,"Wake"
"1291",2013-07-14,126.8,35.8923,-78.7819,87,55,9,120,"15:51:00",2013,"Wake"
"1292",2013-07-15,126.8,35.8923,-78.7819,89,53,7,50,"15:51:00",2013,"Wake"
"1293",2013-07-16,126.8,35.8923,-78.7819,93,44,3,NA,"15:51:00",2013,"Wake"
"1294",2013-07-17,126.8,35.8923,-78.7819,92,51,3,60,"15:51:00",2013,"Wake"
"1295",2013-07-18,126.8,35.8923,-78.7819,87.3333333333333,60.6666666666667,4.33333333333333,163.333333333333,"15:51:00",2013,"Wake"
"1296",2013-07-19,126.8,35.8923,-78.7819,89,55,16,210,"15:51:00",2013,"Wake"
"1297",2013-07-20,126.8,35.8923,-78.7819,86,63,11,250,"15:51:00",2013,"Wake"
"1298",2013-07-21,126.8,35.8923,-78.7819,85,65,5,260,"15:51:00",2013,"Wake"
"1299",2013-07-22,126.8,35.8923,-78.7819,89,57,13,230,"15:51:00",2013,"Wake"
"1300",2013-07-23,126.8,35.8923,-78.7819,89,50,9,290,"15:51:00",2013,"Wake"
"1301",2013-07-24,126.8,35.8923,-78.7819,92,43,0,0,"15:51:00",2013,"Wake"
"1302",2013-07-25,126.8,35.8923,-78.7819,78,67,6,10,"15:51:00",2013,"Wake"
"1303",2013-07-26,126.8,35.8923,-78.7819,85,48,5,NA,"15:51:00",2013,"Wake"
"1304",2013-07-27,126.8,35.8923,-78.7819,83,57,5,180,"15:51:00",2013,"Wake"
"1305",2013-07-28,126.8,35.8923,-78.7819,87,50,7,240,"15:51:00",2013,"Wake"
"1306",2013-07-29,126.8,35.8923,-78.7819,85,50,0,0,"15:51:00",2013,"Wake"
"1307",2013-07-30,126.8,35.8923,-78.7819,85,45,0,0,"15:51:00",2013,"Wake"
"1308",2013-07-31,126.8,35.8923,-78.7819,77,69,11,120,"15:51:00",2013,"Wake"
"1309",2013-08-01,126.8,35.8923,-78.7819,82,69,5,260,"15:51:00",2013,"Wake"
"1310",2013-08-02,126.8,35.8923,-78.7819,87,48,3,310,"15:51:00",2013,"Wake"
"1311",2013-08-03,126.8,35.8923,-78.7819,87,59,10,250,"15:51:00",2013,"Wake"
"1312",2013-08-04,126.8,35.8923,-78.7819,83,46,7,30,"15:51:00",2013,"Wake"
"1313",2013-08-05,126.8,35.8923,-78.7819,80,51,6,160,"15:51:00",2013,"Wake"
"1314",2013-08-06,126.8,35.8923,-78.7819,81,61,7,250,"15:51:00",2013,"Wake"
"1315",2013-08-07,126.8,35.8923,-78.7819,84,55,7,170,"15:51:00",2013,"Wake"
"1316",2013-08-08,126.8,35.8923,-78.7819,90,52,7,240,"15:51:00",2013,"Wake"
"1317",2013-08-09,126.8,35.8923,-78.7819,88,61,10,250,"15:51:00",2013,"Wake"
"1318",2013-08-10,126.8,35.8923,-78.7819,89,57,8,250,"15:51:00",2013,"Wake"
"1319",2013-08-11,126.8,35.8923,-78.7819,89,61,0,0,"15:51:00",2013,"Wake"
"1320",2013-08-12,126.8,35.8923,-78.7819,91,45,5,360,"15:51:00",2013,"Wake"
"1321",2013-08-13,126.8,35.8923,-78.7819,87,67,6,260,"15:51:00",2013,"Wake"
"1322",2013-08-14,126.8,35.8923,-78.7819,74,62,8,40,"15:51:00",2013,"Wake"
"1323",2013-08-15,126.8,35.8923,-78.7819,74,54,8,40,"15:51:00",2013,"Wake"
"1324",2013-08-16,126.8,35.8923,-78.7819,70,68,6,40,"15:51:00",2013,"Wake"
"1325",2013-08-17,126.8,35.8923,-78.7819,72,94,11,40,"15:51:00",2013,"Wake"
"1326",2013-08-18,126.8,35.8923,-78.7819,78,69,0,0,"15:51:00",2013,"Wake"
"1327",2013-08-19,126.8,35.8923,-78.7819,73,91.5,0,0,"15:51:00",2013,"Wake"
"1328",2013-08-20,126.8,35.8923,-78.7819,81.5,68.5,4.5,90,"15:51:00",2013,"Wake"
"1329",2013-08-21,126.8,35.8923,-78.7819,81,73.5,6,230,"15:51:00",2013,"Wake"
"1330",2013-08-22,126.8,35.8923,-78.7819,88,48,3,NA,"15:51:00",2013,"Wake"
"1331",2013-08-23,126.8,35.8923,-78.7819,85,57,8,NA,"15:51:00",2013,"Wake"
"1332",2013-08-24,126.8,35.8923,-78.7819,79,44,9,60,"15:51:00",2013,"Wake"
"1333",2013-08-25,126.8,35.8923,-78.7819,78,43,10,60,"15:51:00",2013,"Wake"
"1334",2013-08-26,126.8,35.8923,-78.7819,82,40,0,0,"15:51:00",2013,"Wake"
"1335",2013-08-27,126.8,35.8923,-78.7819,87,50,0,0,"15:51:00",2013,"Wake"
"1336",2013-08-28,126.8,35.8923,-78.7819,81,74,5,240,"15:51:00",2013,"Wake"
"1337",2013-08-29,126.8,35.8923,-78.7819,87,57,10,30,"15:51:00",2013,"Wake"
"1338",2013-08-30,126.8,35.8923,-78.7819,87,42,5,110,"15:51:00",2013,"Wake"
"1339",2013-08-31,126.8,35.8923,-78.7819,88,52,13,220,"15:51:00",2013,"Wake"
"1340",2013-09-01,126.8,35.8923,-78.7819,88,57,8,260,"15:51:00",2013,"Wake"
"1341",2013-09-02,126.8,35.8923,-78.7819,86,63,5,300,"15:51:00",2013,"Wake"
"1342",2013-09-03,126.8,35.8923,-78.7819,89,52,7,20,"15:51:00",2013,"Wake"
"1343",2013-09-04,126.8,35.8923,-78.7819,83,61,3,240,"15:51:00",2013,"Wake"
"1344",2013-09-05,126.8,35.8923,-78.7819,87,35,3,NA,"15:51:00",2013,"Wake"
"1345",2013-09-06,126.8,35.8923,-78.7819,82,44,6,NA,"15:51:00",2013,"Wake"
"1346",2013-09-07,126.8,35.8923,-78.7819,80,56,0,0,"15:51:00",2013,"Wake"
"1347",2013-09-08,126.8,35.8923,-78.7819,86,39,6,NA,"15:51:00",2013,"Wake"
"1348",2013-09-09,126.8,35.8923,-78.7819,86,53,7,70,"15:51:00",2013,"Wake"
"1349",2013-09-10,126.8,35.8923,-78.7819,88,46,6,200,"15:51:00",2013,"Wake"
"1350",2013-09-11,126.8,35.8923,-78.7819,86,48,9,160,"15:51:00",2013,"Wake"
"1351",2013-09-12,126.8,35.8923,-78.7819,88,52,5,250,"15:51:00",2013,"Wake"
"1352",2013-09-13,126.8,35.8923,-78.7819,83,43,8,300,"15:51:00",2013,"Wake"
"1353",2013-09-14,126.8,35.8923,-78.7819,76,39,3,NA,"15:51:00",2013,"Wake"
"1354",2013-09-15,126.8,35.8923,-78.7819,78,47,6,160,"15:51:00",2013,"Wake"
"1355",2013-09-16,126.8,35.8923,-78.7819,84,43,7,360,"15:51:00",2013,"Wake"
"1356",2013-09-17,126.8,35.8923,-78.7819,75,39,8,60,"15:51:00",2013,"Wake"
"1357",2013-09-18,126.8,35.8923,-78.7819,72,38,5,90,"15:51:00",2013,"Wake"
"1358",2013-09-19,126.8,35.8923,-78.7819,76,52,5,130,"15:51:00",2013,"Wake"
"1359",2013-09-20,126.8,35.8923,-78.7819,69.5,83.5,5.5,150,"15:51:00",2013,"Wake"
"1360",2013-09-21,126.8,35.8923,-78.7819,74,88,5,150,"15:51:00",2013,"Wake"
"1361",2013-09-22,126.8,35.8923,-78.7819,77,47,6,NA,"15:51:00",2013,"Wake"
"1362",2013-09-23,126.8,35.8923,-78.7819,71,51,5,310,"15:51:00",2013,"Wake"
"1363",2013-09-24,126.8,35.8923,-78.7819,73,53,3,230,"15:51:00",2013,"Wake"
"1364",2013-09-25,126.8,35.8923,-78.7819,72,55,3,90,"15:51:00",2013,"Wake"
"1365",2013-09-26,126.8,35.8923,-78.7819,77,40,8,30,"15:51:00",2013,"Wake"
"1366",2013-09-27,126.8,35.8923,-78.7819,72,55,8,40,"15:51:00",2013,"Wake"
"1367",2013-09-28,126.8,35.8923,-78.7819,72,52,8,40,"15:51:00",2013,"Wake"
"1368",2013-09-29,126.8,35.8923,-78.7819,73,46,9,70,"15:51:00",2013,"Wake"
"1369",2013-09-30,126.8,35.8923,-78.7819,75,43,7,80,"15:51:00",2013,"Wake"
"1370",2013-10-01,126.8,35.8923,-78.7819,81,45,0,0,"15:51:00",2013,"Wake"
"1371",2013-10-02,126.8,35.8923,-78.7819,84,40,5,NA,"15:51:00",2013,"Wake"
"1372",2013-10-03,126.8,35.8923,-78.7819,83,46,8,250,"15:51:00",2013,"Wake"
"1373",2013-10-04,126.8,35.8923,-78.7819,84,44,10,240,"15:51:00",2013,"Wake"
"1374",2013-10-05,126.8,35.8923,-78.7819,85,48,7,190,"15:51:00",2013,"Wake"
"1375",2013-10-06,126.8,35.8923,-78.7819,82,60,10,150,"15:51:00",2013,"Wake"
"1376",2013-10-07,126.8,35.8923,-78.7819,70,90.5,0,0,"15:51:00",2013,"Wake"
"1377",2013-10-08,126.8,35.8923,-78.7819,61,63,8,40,"15:51:00",2013,"Wake"
"1378",2013-10-09,126.8,35.8923,-78.7819,60,80,9,NA,"15:51:00",2013,"Wake"
"1379",2013-10-10,126.8,35.8923,-78.7819,61,87,7,NA,"15:51:00",2013,"Wake"
"1380",2013-10-11,126.8,35.8923,-78.7819,66,82,2.5,0,"15:51:00",2013,"Wake"
"1381",2013-10-12,126.8,35.8923,-78.7819,68,87,5,NA,"15:51:00",2013,"Wake"
"1382",2013-10-13,126.8,35.8923,-78.7819,67,84,5,20,"15:51:00",2013,"Wake"
"1383",2013-10-14,126.8,35.8923,-78.7819,63.5,82,7,40,"15:51:00",2013,"Wake"
"1384",2013-10-15,126.8,35.8923,-78.7819,70.5,65,6.5,25,"15:51:00",2013,"Wake"
"1385",2013-10-16,126.8,35.8923,-78.7819,68,76,3,270,"15:51:00",2013,"Wake"
"1386",2013-10-17,126.8,35.8923,-78.7819,73,71,8,230,"15:51:00",2013,"Wake"
"1387",2013-10-18,126.8,35.8923,-78.7819,67,55,5,100,"15:51:00",2013,"Wake"
"1388",2013-10-19,126.8,35.8923,-78.7819,68,81,6,210,"15:51:00",2013,"Wake"
"1389",2013-10-20,126.8,35.8923,-78.7819,64,43,0,0,"15:51:00",2013,"Wake"
"1390",2013-10-21,126.8,35.8923,-78.7819,66,43,3,270,"15:51:00",2013,"Wake"
"1391",2013-10-22,126.8,35.8923,-78.7819,63,78,6,200,"15:51:00",2013,"Wake"
"1392",2013-10-23,126.8,35.8923,-78.7819,65,34,10,NA,"15:51:00",2013,"Wake"
"1393",2013-10-24,126.8,35.8923,-78.7819,55,40,7,290,"15:51:00",2013,"Wake"
"1394",2013-10-25,126.8,35.8923,-78.7819,54,33,7,350,"15:51:00",2013,"Wake"
"1395",2013-10-26,126.8,35.8923,-78.7819,58,36,13,240,"15:51:00",2013,"Wake"
"1396",2013-10-27,126.8,35.8923,-78.7819,67,36,7,240,"15:51:00",2013,"Wake"
"1397",2013-10-28,126.8,35.8923,-78.7819,67,59,5,230,"15:51:00",2013,"Wake"
"1398",2013-10-29,126.8,35.8923,-78.7819,70,53,0,0,"15:51:00",2013,"Wake"
"1399",2013-10-30,126.8,35.8923,-78.7819,72,57,6,220,"15:51:00",2013,"Wake"
"1400",2013-10-31,126.8,35.8923,-78.7819,71,55,10,200,"15:51:00",2013,"Wake"
"1401",2013-11-01,126.8,35.8923,-78.7819,66.5,98.5,8,225,"15:51:00",2013,"Wake"
"1402",2013-11-02,126.8,35.8923,-78.7819,69,33,7,NA,"15:51:00",2013,"Wake"
"1403",2013-11-03,126.8,35.8923,-78.7819,61,38,10,30,"15:51:00",2013,"Wake"
"1404",2013-11-04,126.8,35.8923,-78.7819,53,41,5,60,"15:51:00",2013,"Wake"
"1405",2013-11-05,126.8,35.8923,-78.7819,57,67,5,40,"15:51:00",2013,"Wake"
"1406",2013-11-06,126.8,35.8923,-78.7819,70,53,5,110,"15:51:00",2013,"Wake"
"1407",2013-11-07,126.8,35.8923,-78.7819,66,68,7,NA,"15:51:00",2013,"Wake"
"1408",2013-11-08,126.8,35.8923,-78.7819,55,28,8,NA,"15:51:00",2013,"Wake"
"1409",2013-11-09,126.8,35.8923,-78.7819,55,38,5,250,"15:51:00",2013,"Wake"
"1410",2013-11-10,126.8,35.8923,-78.7819,70,25,9,290,"15:51:00",2013,"Wake"
"1411",2013-11-11,126.8,35.8923,-78.7819,58,31,7,160,"15:51:00",2013,"Wake"
"1412",2013-11-12,126.8,35.8923,-78.7819,43,56,16,30,"15:51:00",2013,"Wake"
"1413",2013-11-13,126.8,35.8923,-78.7819,45,29,6,NA,"15:51:00",2013,"Wake"
"1414",2013-11-14,126.8,35.8923,-78.7819,56,26,11,230,"15:51:00",2013,"Wake"
"1415",2013-11-15,126.8,35.8923,-78.7819,60,47,0,0,"15:51:00",2013,"Wake"
"1416",2013-11-16,126.8,35.8923,-78.7819,65,70,6,40,"15:51:00",2013,"Wake"
"1417",2013-11-17,126.8,35.8923,-78.7819,70,64,7,190,"15:51:00",2013,"Wake"
"1418",2013-11-18,126.8,35.8923,-78.7819,73,41,7,NA,"15:51:00",2013,"Wake"
"1419",2013-11-19,126.8,35.8923,-78.7819,54,34,9,50,"15:51:00",2013,"Wake"
"1420",2013-11-20,126.8,35.8923,-78.7819,51,46,9,60,"15:51:00",2013,"Wake"
"1421",2013-11-21,126.8,35.8923,-78.7819,60,60,5,60,"15:51:00",2013,"Wake"
"1422",2013-11-22,126.8,35.8923,-78.7819,69,66,11,240,"15:51:00",2013,"Wake"
"1423",2013-11-23,126.8,35.8923,-78.7819,58,41,5,NA,"15:51:00",2013,"Wake"
"1424",2013-11-24,126.8,35.8923,-78.7819,36,21,6,330,"15:51:00",2013,"Wake"
"1425",2013-11-25,126.8,35.8923,-78.7819,42,21,3,190,"15:51:00",2013,"Wake"
"1426",2013-11-26,126.8,35.8923,-78.7819,46,96.5,12.5,110,"15:51:00",2013,"Wake"
"1427",2013-11-27,126.8,35.8923,-78.7819,36,86,8,NA,"15:51:00",2013,"Wake"
"1428",2013-11-28,126.8,35.8923,-78.7819,44,31,0,0,"15:51:00",2013,"Wake"
"1429",2013-11-29,126.8,35.8923,-78.7819,49,36,6,20,"15:51:00",2013,"Wake"
"1430",2013-11-30,126.8,35.8923,-78.7819,47,52,5,10,"15:51:00",2013,"Wake"
"1431",2013-12-01,126.8,35.8923,-78.7819,59,29,0,0,"15:51:00",2013,"Wake"
"1432",2013-12-02,126.8,35.8923,-78.7819,57,49,3,150,"15:51:00",2013,"Wake"
"1433",2013-12-03,126.8,35.8923,-78.7819,56,62,6,210,"15:51:00",2013,"Wake"
"1434",2013-12-04,126.8,35.8923,-78.7819,63,73,3,150,"15:51:00",2013,"Wake"
"1435",2013-12-05,126.8,35.8923,-78.7819,66,84,8,210,"15:51:00",2013,"Wake"
"1436",2013-12-06,126.8,35.8923,-78.7819,76,60,14,210,"15:51:00",2013,"Wake"
"1437",2013-12-07,126.8,35.8923,-78.7819,47,69,11,20,"15:51:00",2013,"Wake"
"1438",2013-12-08,126.8,35.8923,-78.7819,34,92,9,40,"15:51:00",2013,"Wake"
"1439",2013-12-09,126.8,35.8923,-78.7819,43,93,3,263.333333333333,"15:51:00",2013,"Wake"
"1440",2013-12-10,126.8,35.8923,-78.7819,48,71,5,NA,"15:51:00",2013,"Wake"
"1441",2013-12-11,126.8,35.8923,-78.7819,48,37,7,240,"15:51:00",2013,"Wake"
"1442",2013-12-12,126.8,35.8923,-78.7819,43,31,7,NA,"15:51:00",2013,"Wake"
"1443",2013-12-13,126.8,35.8923,-78.7819,48,32,9,230,"15:51:00",2013,"Wake"
"1444",2013-12-14,126.8,35.8923,-78.7819,43,88,9.5,40,"15:51:00",2013,"Wake"
"1445",2013-12-15,126.8,35.8923,-78.7819,53,48,7,300,"15:51:00",2013,"Wake"
"1446",2013-12-16,126.8,35.8923,-78.7819,53,43,8,230,"15:51:00",2013,"Wake"
"1447",2013-12-17,126.8,35.8923,-78.7819,59,41,9,210,"15:51:00",2013,"Wake"
"1448",2013-12-18,126.8,35.8923,-78.7819,49,25,5,300,"15:51:00",2013,"Wake"
"1449",2013-12-19,126.8,35.8923,-78.7819,60,23,10,210,"15:51:00",2013,"Wake"
"1450",2013-12-20,126.8,35.8923,-78.7819,64,58,15,220,"15:51:00",2013,"Wake"
"1451",2013-12-21,126.8,35.8923,-78.7819,70,68,9,200,"15:51:00",2013,"Wake"
"1452",2013-12-22,126.8,35.8923,-78.7819,76,58,15,220,"15:51:00",2013,"Wake"
"1453",2013-12-23,126.8,35.8923,-78.7819,59.5,92.25,8,300,"15:51:00",2013,"Wake"
"1454",2013-12-24,126.8,35.8923,-78.7819,45,44,9,NA,"15:51:00",2013,"Wake"
"1455",2013-12-25,126.8,35.8923,-78.7819,38,30,0,0,"15:51:00",2013,"Wake"
"1456",2013-12-26,126.8,35.8923,-78.7819,52,32,5,270,"15:51:00",2013,"Wake"
"1457",2013-12-27,126.8,35.8923,-78.7819,52,26,0,0,"15:51:00",2013,"Wake"
"1458",2013-12-28,126.8,35.8923,-78.7819,54,34,3,240,"15:51:00",2013,"Wake"
"1459",2013-12-29,126.8,35.8923,-78.7819,54,81,12,245,"15:51:00",2013,"Wake"
"1460",2013-12-30,126.8,35.8923,-78.7819,51,64,0,0,"15:51:00",2013,"Wake"
"1461",2013-12-31,126.8,35.8923,-78.7819,48,34,6,270,"15:51:00",2013,"Wake"
"1462",2014-01-01,126.8,35.8923,-78.7819,49,36,5,200,"15:51:00",2014,"Wake"
"1463",2014-01-02,126.8,35.8923,-78.7819,46,93.75,2.75,182.5,"15:51:00",2014,"Wake"
"1464",2014-01-03,126.8,35.8923,-78.7819,33,33,8,340,"15:51:00",2014,"Wake"
"1465",2014-01-04,126.8,35.8923,-78.7819,37,33,0,0,"15:51:00",2014,"Wake"
"1466",2014-01-05,126.8,35.8923,-78.7819,61,81,9,170,"15:51:00",2014,"Wake"
"1467",2014-01-06,126.8,35.8923,-78.7819,41,39,16,290,"15:51:00",2014,"Wake"
"1468",2014-01-07,126.8,35.8923,-78.7819,24,26,7,NA,"15:51:00",2014,"Wake"
"1469",2014-01-08,126.8,35.8923,-78.7819,42,23,7,220,"15:51:00",2014,"Wake"
"1470",2014-01-09,126.8,35.8923,-78.7819,53,27,3,130,"15:51:00",2014,"Wake"
"1471",2014-01-10,126.8,35.8923,-78.7819,44.6666666666667,93,5.33333333333333,140,"15:51:00",2014,"Wake"
"1472",2014-01-11,126.8,35.8923,-78.7819,58,87,8,240,"15:51:00",2014,"Wake"
"1473",2014-01-12,126.8,35.8923,-78.7819,58,31,8,300,"15:51:00",2014,"Wake"
"1474",2014-01-13,126.8,35.8923,-78.7819,58,42,16,210,"15:51:00",2014,"Wake"
"1475",2014-01-14,126.8,35.8923,-78.7819,53,74,5,NA,"15:51:00",2014,"Wake"
"1476",2014-01-15,126.8,35.8923,-78.7819,58,42,9,240,"15:51:00",2014,"Wake"
"1477",2014-01-16,126.8,35.8923,-78.7819,44,40,8,270,"15:51:00",2014,"Wake"
"1478",2014-01-17,126.8,35.8923,-78.7819,53,41,15,220,"15:51:00",2014,"Wake"
"1479",2014-01-18,126.8,35.8923,-78.7819,37,31,10,270,"15:51:00",2014,"Wake"
"1480",2014-01-19,126.8,35.8923,-78.7819,52,32,11,270,"15:51:00",2014,"Wake"
"1481",2014-01-20,126.8,35.8923,-78.7819,63,24,13,230,"15:51:00",2014,"Wake"
"1482",2014-01-21,126.8,35.8923,-78.7819,49,55,8,360,"15:51:00",2014,"Wake"
"1483",2014-01-22,126.8,35.8923,-78.7819,29,36,7,260,"15:51:00",2014,"Wake"
"1484",2014-01-23,126.8,35.8923,-78.7819,37,28,13,270,"15:51:00",2014,"Wake"
"1485",2014-01-24,126.8,35.8923,-78.7819,26,21,5,NA,"15:51:00",2014,"Wake"
"1486",2014-01-25,126.8,35.8923,-78.7819,40,30,18,240,"15:51:00",2014,"Wake"
"1487",2014-01-26,126.8,35.8923,-78.7819,51,25,13,210,"15:51:00",2014,"Wake"
"1488",2014-01-27,126.8,35.8923,-78.7819,64,32,9,220,"15:51:00",2014,"Wake"
"1489",2014-01-28,126.8,35.8923,-78.7819,28,31,11,50,"15:51:00",2014,"Wake"
"1490",2014-01-29,126.8,35.8923,-78.7819,27,31,3,NA,"15:51:00",2014,"Wake"
"1491",2014-01-30,126.8,35.8923,-78.7819,38,24,3,NA,"15:51:00",2014,"Wake"
"1492",2014-01-31,126.8,35.8923,-78.7819,52,23,6,200,"15:51:00",2014,"Wake"
"1493",2014-02-01,126.8,35.8923,-78.7819,55,30,7,160,"15:51:00",2014,"Wake"
"1494",2014-02-02,126.8,35.8923,-78.7819,64,48,8,230,"15:51:00",2014,"Wake"
"1495",2014-02-03,126.8,35.8923,-78.7819,45.5,78,10.5,20,"15:51:00",2014,"Wake"
"1496",2014-02-04,126.8,35.8923,-78.7819,37.3333333333333,93,6.66666666666667,50,"15:51:00",2014,"Wake"
"1497",2014-02-05,126.8,35.8923,-78.7819,52,82.5,12.5,235,"15:51:00",2014,"Wake"
"1498",2014-02-06,126.8,35.8923,-78.7819,41,47,5,40,"15:51:00",2014,"Wake"
"1499",2014-02-07,126.8,35.8923,-78.7819,50,43,7,190,"15:51:00",2014,"Wake"
"1500",2014-02-08,126.8,35.8923,-78.7819,49,43,5,40,"15:51:00",2014,"Wake"
"1501",2014-02-09,126.8,35.8923,-78.7819,55,45,8,170,"15:51:00",2014,"Wake"
"1502",2014-02-10,126.8,35.8923,-78.7819,36,91,2.5,20,"15:51:00",2014,"Wake"
"1503",2014-02-11,126.8,35.8923,-78.7819,32,52,5,30,"15:51:00",2014,"Wake"
"1504",2014-02-12,126.8,35.8923,-78.7819,23,85,13,30,"15:51:00",2014,"Wake"
"1505",2014-02-13,126.8,35.8923,-78.7819,33.5,88,5.5,295,"15:51:00",2014,"Wake"
"1506",2014-02-14,126.8,35.8923,-78.7819,55,34,11,230,"15:51:00",2014,"Wake"
"1507",2014-02-15,126.8,35.8923,-78.7819,43,34,14,NA,"15:51:00",2014,"Wake"
"1508",2014-02-16,126.8,35.8923,-78.7819,52,38,10,240,"15:51:00",2014,"Wake"
"1509",2014-02-17,126.8,35.8923,-78.7819,45,37,6,140,"15:51:00",2014,"Wake"
"1510",2014-02-18,126.8,35.8923,-78.7819,64,15,7,290,"15:51:00",2014,"Wake"
"1511",2014-02-19,126.8,35.8923,-78.7819,72,55,13,NA,"15:51:00",2014,"Wake"
"1512",2014-02-20,126.8,35.8923,-78.7819,70,49,8,160,"15:51:00",2014,"Wake"
"1513",2014-02-21,126.8,35.8923,-78.7819,57.5,77,7,NA,"15:51:00",2014,"Wake"
"1514",2014-02-22,126.8,35.8923,-78.7819,63,20,3,NA,"15:51:00",2014,"Wake"
"1515",2014-02-23,126.8,35.8923,-78.7819,67,30,13,250,"15:51:00",2014,"Wake"
"1516",2014-02-24,126.8,35.8923,-78.7819,59,18,13,300,"15:51:00",2014,"Wake"
"1517",2014-02-25,126.8,35.8923,-78.7819,50,36,6,10,"15:51:00",2014,"Wake"
"1518",2014-02-26,126.8,35.8923,-78.7819,48,36,5,NA,"15:51:00",2014,"Wake"
"1519",2014-02-27,126.8,35.8923,-78.7819,54,18,8,300,"15:51:00",2014,"Wake"
"1520",2014-02-28,126.8,35.8923,-78.7819,44,25,9,80,"15:51:00",2014,"Wake"
"1521",2014-03-01,126.8,35.8923,-78.7819,54,45,5,200,"15:51:00",2014,"Wake"
"1522",2014-03-02,126.8,35.8923,-78.7819,70,37,11,220,"15:51:00",2014,"Wake"
"1523",2014-03-03,126.8,35.8923,-78.7819,28,86.3333333333333,11.3333333333333,30,"15:51:00",2014,"Wake"
"1524",2014-03-04,126.8,35.8923,-78.7819,38,37,8,30,"15:51:00",2014,"Wake"
"1525",2014-03-05,126.8,35.8923,-78.7819,43,35,7,40,"15:51:00",2014,"Wake"
"1526",2014-03-06,126.8,35.8923,-78.7819,38.5,59,16,55,"15:51:00",2014,"Wake"
"1527",2014-03-07,126.8,35.8923,-78.7819,36,93,13,10,"15:51:00",2014,"Wake"
"1528",2014-03-08,126.8,35.8923,-78.7819,67,35,9,260,"15:51:00",2014,"Wake"
"1529",2014-03-09,126.8,35.8923,-78.7819,65,33,6,NA,"15:51:00",2014,"Wake"
"1530",2014-03-10,126.8,35.8923,-78.7819,73,17,11,NA,"15:51:00",2014,"Wake"
"1531",2014-03-11,126.8,35.8923,-78.7819,78,20,16,230,"15:51:00",2014,"Wake"
"1532",2014-03-12,126.8,35.8923,-78.7819,65,70,18,230,"15:51:00",2014,"Wake"
"1533",2014-03-13,126.8,35.8923,-78.7819,44,22,7,300,"15:51:00",2014,"Wake"
"1534",2014-03-14,126.8,35.8923,-78.7819,60,18,18,210,"15:51:00",2014,"Wake"
"1535",2014-03-15,126.8,35.8923,-78.7819,71,24,8,250,"15:51:00",2014,"Wake"
"1536",2014-03-16,126.8,35.8923,-78.7819,47,80,9,60,"15:51:00",2014,"Wake"
"1537",2014-03-17,126.8,35.8923,-78.7819,33,84.5,9.5,45,"15:51:00",2014,"Wake"
"1538",2014-03-18,126.8,35.8923,-78.7819,36,89,8,360,"15:51:00",2014,"Wake"
"1539",2014-03-19,126.8,35.8923,-78.7819,47,86,5,190,"15:51:00",2014,"Wake"
"1540",2014-03-20,126.8,35.8923,-78.7819,65,23,9,280,"15:51:00",2014,"Wake"
"1541",2014-03-21,126.8,35.8923,-78.7819,68,23,11,230,"15:51:00",2014,"Wake"
"1542",2014-03-22,126.8,35.8923,-78.7819,73,25,13,250,"15:51:00",2014,"Wake"
"1543",2014-03-23,126.8,35.8923,-78.7819,42.6666666666667,86.3333333333333,8,23.3333333333333,"15:51:00",2014,"Wake"
"1544",2014-03-24,126.8,35.8923,-78.7819,48,32,8,230,"15:51:00",2014,"Wake"
"1545",2014-03-25,126.8,35.8923,-78.7819,42.5,74.5,2.5,0,"15:51:00",2014,"Wake"
"1546",2014-03-26,126.8,35.8923,-78.7819,46,23,13,270,"15:51:00",2014,"Wake"
"1547",2014-03-27,126.8,35.8923,-78.7819,58,21,13,210,"15:51:00",2014,"Wake"
"1548",2014-03-28,126.8,35.8923,-78.7819,66,73,8,200,"15:51:00",2014,"Wake"
"1549",2014-03-29,126.8,35.8923,-78.7819,65,90,9,210,"15:51:00",2014,"Wake"
"1550",2014-03-30,126.8,35.8923,-78.7819,52,47,8,320,"15:51:00",2014,"Wake"
"1551",2014-03-31,126.8,35.8923,-78.7819,72,16,3,NA,"15:51:00",2014,"Wake"
"1552",2014-04-01,126.8,35.8923,-78.7819,79,19,3,190,"15:51:00",2014,"Wake"
