"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"571",2011-07-27,112.5,36.02333,-78.33028,93.3333333333333,40.3333333333333,2,43.3333333333333,"15:30:00",2011,"Franklin"
"572",2011-07-28,112.5,36.02333,-78.33028,97.6666666666667,32.3333333333333,1,73.3333333333333,"15:30:00",2011,"Franklin"
"573",2011-07-29,112.5,36.02333,-78.33028,102,23.6666666666667,2,93.3333333333333,"15:30:00",2011,"Franklin"
"574",2011-07-30,112.5,36.02333,-78.33028,97.3333333333333,36,2,33.3333333333333,"15:30:00",2011,"Franklin"
"575",2011-07-31,112.5,36.02333,-78.33028,74,95.6666666666667,4.33333333333333,130,"15:30:00",2011,"Franklin"
"576",2011-08-01,112.5,36.02333,-78.33028,90,47.6666666666667,0,0,"15:30:00",2011,"Franklin"
"577",2011-08-02,112.5,36.02333,-78.33028,93.3333333333333,39.6666666666667,0,0,"15:30:00",2011,"Franklin"
"578",2011-08-03,112.5,36.02333,-78.33028,92,46.6666666666667,0,0,"15:30:00",2011,"Franklin"
"579",2011-08-04,112.5,36.02333,-78.33028,92,51.6666666666667,4.33333333333333,73.3333333333333,"15:30:00",2011,"Franklin"
"580",2011-08-05,112.5,36.02333,-78.33028,88.3333333333333,58.3333333333333,5,56.6666666666667,"15:30:00",2011,"Franklin"
"581",2011-08-06,112.5,36.02333,-78.33028,87.3333333333333,69,1.66666666666667,43.3333333333333,"15:30:00",2011,"Franklin"
"582",2011-08-07,112.5,36.02333,-78.33028,93.6666666666667,51,3,230,"15:30:00",2011,"Franklin"
"583",2011-08-08,112.5,36.02333,-78.33028,93.6666666666667,38.6666666666667,1,96.6666666666667,"15:30:00",2011,"Franklin"
"584",2011-08-09,112.5,36.02333,-78.33028,92.6666666666667,44.3333333333333,2,160,"15:30:00",2011,"Franklin"
"585",2011-08-10,112.5,36.02333,-78.33028,92,37,6,160,"15:30:00",2011,"Franklin"
"586",2011-08-11,112.5,36.02333,-78.33028,85.6666666666667,48,0,0,"15:30:00",2011,"Franklin"
"587",2011-08-12,112.5,36.02333,-78.33028,85,61,7.33333333333333,150,"15:30:00",2011,"Franklin"
"588",2011-08-13,112.5,36.02333,-78.33028,76,90,3.33333333333333,116.666666666667,"15:30:00",2011,"Franklin"
"589",2011-08-14,112.5,36.02333,-78.33028,83.6666666666667,71.3333333333333,2.66666666666667,110,"15:30:00",2011,"Franklin"
"590",2011-08-15,112.5,36.02333,-78.33028,80.6666666666667,56.6666666666667,1.66666666666667,96.6666666666667,"15:30:00",2011,"Franklin"
"591",2011-08-16,112.5,36.02333,-78.33028,84.6666666666667,46.6666666666667,0,0,"15:30:00",2011,"Franklin"
"592",2011-08-17,112.5,36.02333,-78.33028,87,43.3333333333333,3.33333333333333,56.6666666666667,"15:30:00",2011,"Franklin"
"593",2011-08-18,112.5,36.02333,-78.33028,87.6666666666667,42.3333333333333,4.66666666666667,150,"15:30:00",2011,"Franklin"
"594",2011-08-19,112.5,36.02333,-78.33028,84.3333333333333,60,0,0,"15:30:00",2011,"Franklin"
"595",2011-08-20,112.5,36.02333,-78.33028,86,57,3.66666666666667,66.6666666666667,"15:30:00",2011,"Franklin"
"596",2011-08-21,112.5,36.02333,-78.33028,89,61.6666666666667,1.66666666666667,63.3333333333333,"15:30:00",2011,"Franklin"
"597",2011-08-22,112.5,36.02333,-78.33028,85.3333333333333,51.6666666666667,6,33.3333333333333,"15:30:00",2011,"Franklin"
"598",2011-08-23,112.5,36.02333,-78.33028,82,44.3333333333333,0,0,"15:30:00",2011,"Franklin"
"599",2011-08-24,112.5,36.02333,-78.33028,86,49.3333333333333,4,150,"15:30:00",2011,"Franklin"
"600",2011-08-25,112.5,36.02333,-78.33028,89.5,50.5,5.5,200,"15:30:00",2011,"Franklin"
"601",2011-08-26,112.5,36.02333,-78.33028,85,67.3333333333333,10,46.6666666666667,"15:30:00",2011,"Franklin"
"602",2011-08-27,112.5,36.02333,-78.33028,71,95.5,15.6666666666667,316.666666666667,"15:30:00",2011,"Franklin"
"603",2011-08-28,112.5,36.02333,-78.33028,88,43,1,80,"15:30:00",2011,"Franklin"
"604",2011-08-29,112.5,36.02333,-78.33028,80.6666666666667,71.6666666666667,8.33333333333333,140,"15:30:00",2011,"Franklin"
"605",2011-08-30,112.5,36.02333,-78.33028,80.3333333333333,64.3333333333333,6,60,"15:30:00",2011,"Franklin"
"606",2011-08-31,112.5,36.02333,-78.33028,82,48.3333333333333,5.33333333333333,63.3333333333333,"15:30:00",2011,"Franklin"
"607",2011-09-01,112.5,36.02333,-78.33028,83,51.6666666666667,2,50,"15:30:00",2011,"Franklin"
"608",2011-09-02,112.5,36.02333,-78.33028,84,59.6666666666667,1,46.6666666666667,"15:30:00",2011,"Franklin"
"609",2011-09-03,112.5,36.02333,-78.33028,83.6666666666667,60.6666666666667,3,143.333333333333,"15:30:00",2011,"Franklin"
"610",2011-09-04,112.5,36.02333,-78.33028,85.6666666666667,50.6666666666667,6,166.666666666667,"15:30:00",2011,"Franklin"
"611",2011-09-05,112.5,36.02333,-78.33028,80,88,7,156.666666666667,"15:30:00",2011,"Franklin"
"612",2011-09-06,112.5,36.02333,-78.33028,74.6666666666667,97.3333333333333,1,46.6666666666667,"15:30:00",2011,"Franklin"
"613",2011-09-07,112.5,36.02333,-78.33028,80.6666666666667,66.3333333333333,2,96.6666666666667,"15:30:00",2011,"Franklin"
"614",2011-09-08,112.5,36.02333,-78.33028,83,46.6666666666667,2,140,"15:30:00",2011,"Franklin"
"615",2011-09-09,112.5,36.02333,-78.33028,83,46,6,163.333333333333,"15:30:00",2011,"Franklin"
"616",2011-09-10,112.5,36.02333,-78.33028,84.3333333333333,45.3333333333333,0,0,"15:30:00",2011,"Franklin"
"617",2011-09-11,112.5,36.02333,-78.33028,85.6666666666667,38.6666666666667,3,110,"15:30:00",2011,"Franklin"
"618",2011-09-12,112.5,36.02333,-78.33028,84,44,0,0,"15:30:00",2011,"Franklin"
"619",2011-09-13,112.5,36.02333,-78.33028,85,45.3333333333333,1,60,"15:30:00",2011,"Franklin"
"620",2011-09-14,112.5,36.02333,-78.33028,87.6666666666667,36.6666666666667,0,0,"15:30:00",2011,"Franklin"
"621",2011-09-15,112.5,36.02333,-78.33028,88,46.3333333333333,0,0,"15:30:00",2011,"Franklin"
"622",2011-09-16,112.5,36.02333,-78.33028,60,71,4.66666666666667,350,"15:30:00",2011,"Franklin"
"623",2011-09-17,112.5,36.02333,-78.33028,60,97,7,23.3333333333333,"15:30:00",2011,"Franklin"
"624",2011-09-18,112.5,36.02333,-78.33028,63,88,6,353.333333333333,"15:30:00",2011,"Franklin"
"625",2011-09-19,112.5,36.02333,-78.33028,73.3333333333333,65.6666666666667,5,110,"15:30:00",2011,"Franklin"
"626",2011-09-20,112.5,36.02333,-78.33028,76,75.3333333333333,2.66666666666667,96.6666666666667,"15:30:00",2011,"Franklin"
"627",2011-09-21,112.5,36.02333,-78.33028,81,71.3333333333333,5.33333333333333,133.333333333333,"15:30:00",2011,"Franklin"
"628",2011-09-22,112.5,36.02333,-78.33028,78.6666666666667,79.3333333333333,0,0,"15:30:00",2011,"Franklin"
"629",2011-09-23,112.5,36.02333,-78.33028,74,100,0,0,"15:30:00",2011,"Franklin"
"630",2011-09-24,112.5,36.02333,-78.33028,76,84,6,86.6666666666667,"15:30:00",2011,"Franklin"
"631",2011-09-25,112.5,36.02333,-78.33028,77,81.3333333333333,7.33333333333333,80,"15:30:00",2011,"Franklin"
"632",2011-09-26,112.5,36.02333,-78.33028,82.3333333333333,67,5.33333333333333,140,"15:30:00",2011,"Franklin"
"633",2011-09-27,112.5,36.02333,-78.33028,85,66.6666666666667,6.66666666666667,200,"15:30:00",2011,"Franklin"
"634",2011-09-28,112.5,36.02333,-78.33028,82,58.3333333333333,4.66666666666667,213.333333333333,"15:30:00",2011,"Franklin"
"635",2011-09-29,112.5,36.02333,-78.33028,81.6666666666667,43,5.33333333333333,263.333333333333,"15:30:00",2011,"Franklin"
"636",2011-09-30,112.5,36.02333,-78.33028,78,59.3333333333333,2,103.333333333333,"15:30:00",2011,"Franklin"
"637",2011-10-01,112.5,36.02333,-78.33028,60.6666666666667,44.3333333333333,6,303.333333333333,"15:30:00",2011,"Franklin"
"638",2011-10-02,112.5,36.02333,-78.33028,59.3333333333333,43,5,273.333333333333,"15:30:00",2011,"Franklin"
"639",2011-10-03,112.5,36.02333,-78.33028,64,47,1,106.666666666667,"15:30:00",2011,"Franklin"
"640",2011-10-04,112.5,36.02333,-78.33028,69,47,0,0,"15:30:00",2011,"Franklin"
"641",2011-10-05,112.5,36.02333,-78.33028,74,37.3333333333333,0,0,"15:30:00",2011,"Franklin"
"642",2011-10-06,112.5,36.02333,-78.33028,71.6666666666667,48,8.66666666666667,36.6666666666667,"15:30:00",2011,"Franklin"
"643",2011-10-07,112.5,36.02333,-78.33028,72.3333333333333,38.6666666666667,2,50,"15:30:00",2011,"Franklin"
"644",2011-10-08,112.5,36.02333,-78.33028,72,48,5.33333333333333,66.6666666666667,"15:30:00",2011,"Franklin"
"645",2011-10-09,112.5,36.02333,-78.33028,75,51,5.66666666666667,46.6666666666667,"15:30:00",2011,"Franklin"
"646",2011-10-10,112.5,36.02333,-78.33028,72.6666666666667,58.3333333333333,0,0,"15:30:00",2011,"Franklin"
"647",2011-10-11,112.5,36.02333,-78.33028,65,90.6666666666667,6.66666666666667,30,"15:30:00",2011,"Franklin"
"648",2011-10-12,112.5,36.02333,-78.33028,77,89.6666666666667,0,0,"15:30:00",2011,"Franklin"
"649",2011-10-13,112.5,36.02333,-78.33028,78.3333333333333,66.3333333333333,6.33333333333333,196.666666666667,"15:30:00",2011,"Franklin"
"650",2011-10-14,112.5,36.02333,-78.33028,71.6666666666667,33.6666666666667,7.33333333333333,260,"15:30:00",2011,"Franklin"
"651",2011-10-15,112.5,36.02333,-78.33028,72,26.6666666666667,5,270,"15:30:00",2011,"Franklin"
"652",2011-10-16,112.5,36.02333,-78.33028,76,28.6666666666667,5.33333333333333,130,"15:30:00",2011,"Franklin"
"653",2011-10-17,112.5,36.02333,-78.33028,83.3333333333333,32.3333333333333,4,203.333333333333,"15:30:00",2011,"Franklin"
"654",2011-10-18,112.5,36.02333,-78.33028,81,43,8,160,"15:30:00",2011,"Franklin"
"655",2011-10-19,112.5,36.02333,-78.33028,67,100,2.66666666666667,113.333333333333,"15:30:00",2011,"Franklin"
"656",2011-10-20,112.5,36.02333,-78.33028,59,51,7,225,"15:30:00",2011,"Franklin"
"657",2011-10-21,112.5,36.02333,-78.33028,64.3333333333333,46,3.66666666666667,270,"15:30:00",2011,"Franklin"
"658",2011-10-22,112.5,36.02333,-78.33028,64,48.3333333333333,0,0,"15:30:00",2011,"Franklin"
"659",2011-10-23,112.5,36.02333,-78.33028,66,46.3333333333333,1,30,"15:30:00",2011,"Franklin"
"660",2011-10-24,112.5,36.02333,-78.33028,68.6666666666667,50.3333333333333,2,196.666666666667,"15:30:00",2011,"Franklin"
"661",2011-10-25,112.5,36.02333,-78.33028,69,34,0,0,"15:30:00",2011,"Franklin"
"662",2011-10-26,112.5,36.02333,-78.33028,74,43,1,70,"15:30:00",2011,"Franklin"
"663",2011-10-27,112.5,36.02333,-78.33028,76.3333333333333,43.3333333333333,3.33333333333333,136.666666666667,"15:30:00",2011,"Franklin"
"664",2011-10-28,112.5,36.02333,-78.33028,43,100,8.33333333333333,16.6666666666667,"15:30:00",2011,"Franklin"
"665",2011-10-29,112.5,36.02333,-78.33028,51,59.6666666666667,9,320,"15:30:00",2011,"Franklin"
"666",2011-10-30,112.5,36.02333,-78.33028,55,35.6666666666667,5.66666666666667,50,"15:30:00",2011,"Franklin"
"667",2011-10-31,112.5,36.02333,-78.33028,50.3333333333333,96.3333333333333,1.66666666666667,106.666666666667,"15:30:00",2011,"Franklin"
"668",2011-11-01,112.5,36.02333,-78.33028,60,44.3333333333333,6,120,"15:30:00",2011,"Franklin"
"669",2011-11-02,112.5,36.02333,-78.33028,62,44,0,0,"15:30:00",2011,"Franklin"
"670",2011-11-03,112.5,36.02333,-78.33028,65,33.6666666666667,5,176.666666666667,"15:30:00",2011,"Franklin"
"671",2011-11-04,112.5,36.02333,-78.33028,52.3333333333333,100,9,350,"15:30:00",2011,"Franklin"
"672",2011-11-05,112.5,36.02333,-78.33028,55,47.3333333333333,11.3333333333333,50,"15:30:00",2011,"Franklin"
"673",2011-11-06,112.5,36.02333,-78.33028,64,50.6666666666667,0,0,"15:30:00",2011,"Franklin"
"674",2011-11-07,112.5,36.02333,-78.33028,68.6666666666667,48.3333333333333,0,0,"15:30:00",2011,"Franklin"
"675",2011-11-08,112.5,36.02333,-78.33028,68,48.6666666666667,0,0,"15:30:00",2011,"Franklin"
"676",2011-11-09,112.5,36.02333,-78.33028,70,58.6666666666667,0,0,"15:30:00",2011,"Franklin"
"677",2011-11-10,112.5,36.02333,-78.33028,55,75.3333333333333,8,310,"15:30:00",2011,"Franklin"
"678",2011-11-11,112.5,36.02333,-78.33028,51.3333333333333,30,6,280,"15:30:00",2011,"Franklin"
"679",2011-11-12,112.5,36.02333,-78.33028,63,27,8.33333333333333,185,"15:30:00",2011,"Franklin"
"680",2011-11-13,112.5,36.02333,-78.33028,63.3333333333333,33,7.33333333333333,196.666666666667,"15:30:00",2011,"Franklin"
"681",2011-11-14,112.5,36.02333,-78.33028,74,47.6666666666667,5.66666666666667,210,"15:30:00",2011,"Franklin"
"682",2011-11-15,112.5,36.02333,-78.33028,77,47,8,196.666666666667,"15:30:00",2011,"Franklin"
"683",2011-11-16,112.5,36.02333,-78.33028,77.6666666666667,63.6666666666667,4.66666666666667,206.666666666667,"15:30:00",2011,"Franklin"
"684",2011-11-17,112.5,36.02333,-78.33028,47.6666666666667,75.6666666666667,3,223.333333333333,"15:30:00",2011,"Franklin"
"685",2011-11-18,112.5,36.02333,-78.33028,49,25,0,0,"15:30:00",2011,"Franklin"
"686",2011-11-19,112.5,36.02333,-78.33028,62,48.6666666666667,4.66666666666667,166.666666666667,"15:30:00",2011,"Franklin"
"687",2011-11-20,112.5,36.02333,-78.33028,73,55,4.33333333333333,216.666666666667,"15:30:00",2011,"Franklin"
"688",2011-11-21,112.5,36.02333,-78.33028,72.3333333333333,60.6666666666667,0,0,"15:30:00",2011,"Franklin"
"689",2011-11-22,112.5,36.02333,-78.33028,71,85.3333333333333,2.66666666666667,93.3333333333333,"15:30:00",2011,"Franklin"
"690",2011-11-23,112.5,36.02333,-78.33028,61,43.3333333333333,12,310,"15:30:00",2011,"Franklin"
"691",2011-11-24,112.5,36.02333,-78.33028,62,29.3333333333333,1,96.6666666666667,"15:30:00",2011,"Franklin"
"692",2011-11-25,112.5,36.02333,-78.33028,68.6666666666667,22.3333333333333,2.66666666666667,146.666666666667,"15:30:00",2011,"Franklin"
"693",2011-11-26,112.5,36.02333,-78.33028,67.3333333333333,45.6666666666667,2,156.666666666667,"15:30:00",2011,"Franklin"
"694",2011-11-27,112.5,36.02333,-78.33028,70.6666666666667,50.6666666666667,7.66666666666667,176.666666666667,"15:30:00",2011,"Franklin"
"695",2011-11-28,112.5,36.02333,-78.33028,66.5,91.25,2.5,40,"15:30:00",2011,"Franklin"
"696",2011-11-29,112.5,36.02333,-78.33028,52.75,56.75,8.25,196.666666666667,"15:30:00",2011,"Franklin"
"697",2011-11-30,112.5,36.02333,-78.33028,52,47,3.75,152.5,"15:30:00",2011,"Franklin"
"698",2011-12-01,112.5,36.02333,-78.33028,53.6666666666667,31,0,0,"15:30:00",2011,"Franklin"
"699",2011-12-02,112.5,36.02333,-78.33028,61.6666666666667,28.3333333333333,1.66666666666667,83.3333333333333,"15:30:00",2011,"Franklin"
"700",2011-12-03,112.5,36.02333,-78.33028,55.6666666666667,40.3333333333333,2.66666666666667,36.6666666666667,"15:30:00",2011,"Franklin"
"701",2011-12-04,112.5,36.02333,-78.33028,63,44,0,0,"15:30:00",2011,"Franklin"
"702",2011-12-05,112.5,36.02333,-78.33028,68,66,2.66666666666667,93.3333333333333,"15:30:00",2011,"Franklin"
"703",2011-12-06,112.5,36.02333,-78.33028,70,73.6666666666667,8,183.333333333333,"15:30:00",2011,"Franklin"
"704",2011-12-07,112.5,36.02333,-78.33028,71,73.3333333333333,13,170,"15:30:00",2011,"Franklin"
"705",2011-12-08,112.5,36.02333,-78.33028,49.3333333333333,34,1,116.666666666667,"15:30:00",2011,"Franklin"
"706",2011-12-09,112.5,36.02333,-78.33028,50.6666666666667,60.6666666666667,0,0,"15:30:00",2011,"Franklin"
"707",2011-12-10,112.5,36.02333,-78.33028,50,43.3333333333333,3,10,"15:30:00",2011,"Franklin"
"708",2011-12-11,112.5,36.02333,-78.33028,46,36.3333333333333,7,36.6666666666667,"15:30:00",2011,"Franklin"
"709",2011-12-12,112.5,36.02333,-78.33028,47,68,4.66666666666667,350,"15:30:00",2011,"Franklin"
"710",2011-12-13,112.5,36.02333,-78.33028,59.3333333333333,46,1,6.66666666666667,"15:30:00",2011,"Franklin"
"711",2011-12-14,112.5,36.02333,-78.33028,56,40.6666666666667,0,0,"15:30:00",2011,"Franklin"
"712",2011-12-15,112.5,36.02333,-78.33028,66.6666666666667,59.3333333333333,9,205,"15:30:00",2011,"Franklin"
"713",2011-12-16,112.5,36.02333,-78.33028,60,59.3333333333333,7.66666666666667,350,"15:30:00",2011,"Franklin"
"714",2011-12-17,112.5,36.02333,-78.33028,44,71,2.66666666666667,240,"15:30:00",2011,"Franklin"
"715",2011-12-18,112.5,36.02333,-78.33028,47,41.6666666666667,2.66666666666667,213.333333333333,"15:30:00",2011,"Franklin"
"716",2011-12-19,112.5,36.02333,-78.33028,56,30.6666666666667,7.33333333333333,210,"15:30:00",2011,"Franklin"
"717",2011-12-20,112.5,36.02333,-78.33028,61,62.6666666666667,1,66.6666666666667,"15:30:00",2011,"Franklin"
"718",2011-12-21,112.5,36.02333,-78.33028,63,100,5.33333333333333,186.666666666667,"15:30:00",2011,"Franklin"
"719",2011-12-22,112.5,36.02333,-78.33028,65.6666666666667,97.3333333333333,0,0,"15:30:00",2011,"Franklin"
"720",2011-12-23,112.5,36.02333,-78.33028,61.3333333333333,46.3333333333333,6,330,"15:30:00",2011,"Franklin"
"721",2011-12-24,112.5,36.02333,-78.33028,50,47,1,113.333333333333,"15:30:00",2011,"Franklin"
"722",2011-12-25,112.5,36.02333,-78.33028,52,58.3333333333333,1,76.6666666666667,"15:30:00",2011,"Franklin"
"723",2011-12-26,112.5,36.02333,-78.33028,52,36.3333333333333,2,126.666666666667,"15:30:00",2011,"Franklin"
"724",2011-12-27,112.5,36.02333,-78.33028,62.6666666666667,96,10,205,"15:30:00",2011,"Franklin"
"725",2011-12-28,112.5,36.02333,-78.33028,52,33,6,285,"15:30:00",2011,"Franklin"
"726",2011-12-29,112.5,36.02333,-78.33028,54,36.3333333333333,10,166.666666666667,"15:30:00",2011,"Franklin"
"727",2011-12-30,112.5,36.02333,-78.33028,60.6666666666667,40,12.3333333333333,190,"15:30:00",2011,"Franklin"
"728",2011-12-31,112.5,36.02333,-78.33028,63,34.6666666666667,6,273.333333333333,"15:30:00",2011,"Franklin"
"729",2012-01-01,112.5,36.02333,-78.33028,66,37,14,186.666666666667,"15:30:00",2012,"Franklin"
"730",2012-01-02,112.5,36.02333,-78.33028,45.6666666666667,26.3333333333333,6.66666666666667,295,"15:30:00",2012,"Franklin"
"731",2012-01-03,112.5,36.02333,-78.33028,33,29.6666666666667,9.33333333333333,NA,"15:30:00",2012,"Franklin"
"732",2012-01-04,112.5,36.02333,-78.33028,42,25.3333333333333,6.33333333333333,203.333333333333,"15:30:00",2012,"Franklin"
"733",2012-01-05,112.5,36.02333,-78.33028,53.6666666666667,30.6666666666667,3.33333333333333,196.666666666667,"15:30:00",2012,"Franklin"
"734",2012-01-06,112.5,36.02333,-78.33028,63.6666666666667,26.3333333333333,10.3333333333333,190,"15:30:00",2012,"Franklin"
"735",2012-01-07,112.5,36.02333,-78.33028,69.3333333333333,38.6666666666667,7.66666666666667,225,"15:30:00",2012,"Franklin"
"736",2012-01-08,112.5,36.02333,-78.33028,54.3333333333333,41,4.33333333333333,40,"15:30:00",2012,"Franklin"
"737",2012-01-09,112.5,36.02333,-78.33028,43,100,0,0,"15:30:00",2012,"Franklin"
"738",2012-01-10,112.5,36.02333,-78.33028,55.3333333333333,51,2.66666666666667,150,"15:30:00",2012,"Franklin"
"739",2012-01-11,112.5,36.02333,-78.33028,47.3333333333333,100,6,93.3333333333333,"15:30:00",2012,"Franklin"
"740",2012-01-12,112.5,36.02333,-78.33028,59,59,8.33333333333333,210,"15:30:00",2012,"Franklin"
"741",2012-01-13,112.5,36.02333,-78.33028,43,39,7.33333333333333,255,"15:30:00",2012,"Franklin"
"742",2012-01-14,112.5,36.02333,-78.33028,43,34,5.66666666666667,230,"15:30:00",2012,"Franklin"
"743",2012-01-15,112.5,36.02333,-78.33028,41,42,7,336.666666666667,"15:30:00",2012,"Franklin"
"744",2012-01-16,112.5,36.02333,-78.33028,45,39,7.66666666666667,190,"15:30:00",2012,"Franklin"
"745",2012-01-17,112.5,36.02333,-78.33028,64,54.6666666666667,10,210,"15:30:00",2012,"Franklin"
"746",2012-01-18,112.5,36.02333,-78.33028,48,34,6.33333333333333,233.333333333333,"15:30:00",2012,"Franklin"
"747",2012-01-19,112.5,36.02333,-78.33028,46,41,7,220,"15:30:00",2012,"Franklin"
"748",2012-01-20,112.5,36.02333,-78.33028,55,43,4.66666666666667,123.333333333333,"15:30:00",2012,"Franklin"
"749",2012-01-21,112.5,36.02333,-78.33028,56.6666666666667,100,2.66666666666667,220,"15:30:00",2012,"Franklin"
"750",2012-01-22,112.5,36.02333,-78.33028,36,100,6.33333333333333,13.3333333333333,"15:30:00",2012,"Franklin"
"751",2012-01-23,112.5,36.02333,-78.33028,47.3333333333333,100,6,176.666666666667,"15:30:00",2012,"Franklin"
"752",2012-01-24,112.5,36.02333,-78.33028,62.3333333333333,55.6666666666667,0,0,"15:30:00",2012,"Franklin"
"753",2012-01-25,112.5,36.02333,-78.33028,61,42,0,0,"15:30:00",2012,"Franklin"
"754",2012-01-26,112.5,36.02333,-78.33028,64,88,5.33333333333333,190,"15:30:00",2012,"Franklin"
"755",2012-01-27,112.5,36.02333,-78.33028,65.3333333333333,37.3333333333333,10.6666666666667,280,"15:30:00",2012,"Franklin"
"756",2012-01-28,112.5,36.02333,-78.33028,59,38,6.33333333333333,230,"15:30:00",2012,"Franklin"
"757",2012-01-29,112.5,36.02333,-78.33028,52,17,3.66666666666667,146.666666666667,"15:30:00",2012,"Franklin"
"758",2012-01-30,112.5,36.02333,-78.33028,56.3333333333333,25.3333333333333,6.66666666666667,210,"15:30:00",2012,"Franklin"
"759",2012-01-31,112.5,36.02333,-78.33028,64,24.6666666666667,8.33333333333333,203.333333333333,"15:30:00",2012,"Franklin"
"760",2012-02-01,112.5,36.02333,-78.33028,68,43,7,226.666666666667,"15:30:00",2012,"Franklin"
"761",2012-02-02,112.5,36.02333,-78.33028,66,40,8,325,"15:30:00",2012,"Franklin"
"762",2012-02-03,112.5,36.02333,-78.33028,54.6666666666667,35.6666666666667,0,0,"15:30:00",2012,"Franklin"
"763",2012-02-04,112.5,36.02333,-78.33028,50,100,0,0,"15:30:00",2012,"Franklin"
"764",2012-02-05,112.5,36.02333,-78.33028,41,100,6.66666666666667,360,"15:30:00",2012,"Franklin"
"765",2012-02-06,112.5,36.02333,-78.33028,48,52.6666666666667,4.33333333333333,193.333333333333,"15:30:00",2012,"Franklin"
"766",2012-02-07,112.5,36.02333,-78.33028,54.3333333333333,43,0,0,"15:30:00",2012,"Franklin"
"767",2012-02-08,112.5,36.02333,-78.33028,49.3333333333333,59.3333333333333,5,20,"15:30:00",2012,"Franklin"
"768",2012-02-09,112.5,36.02333,-78.33028,49.3333333333333,38,0,0,"15:30:00",2012,"Franklin"
"769",2012-02-10,112.5,36.02333,-78.33028,48,62,5.33333333333333,183.333333333333,"15:30:00",2012,"Franklin"
"770",2012-02-11,112.5,36.02333,-78.33028,45.3333333333333,41,8.33333333333333,300,"15:30:00",2012,"Franklin"
"771",2012-02-12,112.5,36.02333,-78.33028,38.3333333333333,26.6666666666667,9,270,"15:30:00",2012,"Franklin"
"772",2012-02-13,112.5,36.02333,-78.33028,50,24,3.66666666666667,226.666666666667,"15:30:00",2012,"Franklin"
"773",2012-02-14,112.5,36.02333,-78.33028,58.3333333333333,37,5.66666666666667,213.333333333333,"15:30:00",2012,"Franklin"
"774",2012-02-15,112.5,36.02333,-78.33028,61,29,0,0,"15:30:00",2012,"Franklin"
"775",2012-02-16,112.5,36.02333,-78.33028,52,100,1,106.666666666667,"15:30:00",2012,"Franklin"
"776",2012-02-17,112.5,36.02333,-78.33028,61,42,5.66666666666667,306.666666666667,"15:30:00",2012,"Franklin"
"777",2012-02-18,112.5,36.02333,-78.33028,63,32,3.66666666666667,143.333333333333,"15:30:00",2012,"Franklin"
"778",2012-02-19,112.5,36.02333,-78.33028,36,100,11.3333333333333,30,"15:30:00",2012,"Franklin"
"779",2012-02-20,112.5,36.02333,-78.33028,46,46,9,185,"15:30:00",2012,"Franklin"
"780",2012-02-21,112.5,36.02333,-78.33028,56.3333333333333,60.3333333333333,10.6666666666667,190,"15:30:00",2012,"Franklin"
"781",2012-02-22,112.5,36.02333,-78.33028,68,39.3333333333333,10,210,"15:30:00",2012,"Franklin"
"782",2012-02-23,112.5,36.02333,-78.33028,72,50,1,83.3333333333333,"15:30:00",2012,"Franklin"
"783",2012-02-24,112.5,36.02333,-78.33028,72,69,16.5,205,"15:30:00",2012,"Franklin"
"784",2012-02-25,112.5,36.02333,-78.33028,51.3333333333333,24,13,NA,"15:30:00",2012,"Franklin"
"785",2012-02-26,112.5,36.02333,-78.33028,50.6666666666667,29.3333333333333,5.33333333333333,180,"15:30:00",2012,"Franklin"
"786",2012-02-27,112.5,36.02333,-78.33028,46,100,0,0,"15:30:00",2012,"Franklin"
"787",2012-02-28,112.5,36.02333,-78.33028,63,32,2,103.333333333333,"15:30:00",2012,"Franklin"
"788",2012-02-29,112.5,36.02333,-78.33028,68,73,2.66666666666667,146.666666666667,"15:30:00",2012,"Franklin"
"789",2012-03-01,112.5,36.02333,-78.33028,79,28,10.3333333333333,260,"15:30:00",2012,"Franklin"
"790",2012-03-02,112.5,36.02333,-78.33028,55,96,2.33333333333333,43.3333333333333,"15:30:00",2012,"Franklin"
"791",2012-03-03,112.5,36.02333,-78.33028,55,67,2.66666666666667,190,"15:30:00",2012,"Franklin"
"792",2012-03-04,112.5,36.02333,-78.33028,50,32.3333333333333,7,273.333333333333,"15:30:00",2012,"Franklin"
"793",2012-03-05,112.5,36.02333,-78.33028,46,47.3333333333333,8.33333333333333,335,"15:30:00",2012,"Franklin"
"794",2012-03-06,112.5,36.02333,-78.33028,52,32,8,146.666666666667,"15:30:00",2012,"Franklin"
"795",2012-03-07,112.5,36.02333,-78.33028,65.3333333333333,44,10,180,"15:30:00",2012,"Franklin"
"796",2012-03-08,112.5,36.02333,-78.33028,72,38,10,213.333333333333,"15:30:00",2012,"Franklin"
"797",2012-03-09,112.5,36.02333,-78.33028,55,36.6666666666667,6,313.333333333333,"15:30:00",2012,"Franklin"
"798",2012-03-10,112.5,36.02333,-78.33028,54,31.6666666666667,5,40,"15:30:00",2012,"Franklin"
"799",2012-03-11,112.5,36.02333,-78.33028,61,25,1,63.3333333333333,"15:30:00",2012,"Franklin"
"800",2012-03-12,112.5,36.02333,-78.33028,70,42,10.6666666666667,190,"15:30:00",2012,"Franklin"
