"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"620",2011-09-12,348.4,35.7425,-81.3819,79,47,10,270,"15:53:00",2011,"Burke"
"621",2011-09-13,348.4,35.7425,-81.3819,84,34,0,0,"15:53:00",2011,"Burke"
"622",2011-09-14,348.4,35.7425,-81.3819,87,37,3,10,"15:53:00",2011,"Burke"
"623",2011-09-15,348.4,35.7425,-81.3819,78,64,5,340,"15:53:00",2011,"Burke"
"624",2011-09-16,348.4,35.7425,-81.3819,56,60,7,40,"15:53:00",2011,"Burke"
"625",2011-09-17,348.4,35.7425,-81.3819,61,72,8,70,"15:53:00",2011,"Burke"
"626",2011-09-18,348.4,35.7425,-81.3819,63,68,5,20,"15:53:00",2011,"Burke"
"627",2011-09-19,348.4,35.7425,-81.3819,66,68,0,0,"15:53:00",2011,"Burke"
"628",2011-09-20,348.4,35.7425,-81.3819,71,76,0,0,"15:53:00",2011,"Burke"
"629",2011-09-21,348.4,35.7425,-81.3819,70,91.6666666666667,5.33333333333333,33.3333333333333,"15:53:00",2011,"Burke"
"630",2011-09-22,348.4,35.7425,-81.3819,75,78.25,0.75,47.5,"15:53:00",2011,"Burke"
"631",2011-09-23,348.4,35.7425,-81.3819,77,64,0,0,"15:53:00",2011,"Burke"
"632",2011-09-24,348.4,35.7425,-81.3819,77,69,7,90,"15:53:00",2011,"Burke"
"633",2011-09-25,348.4,35.7425,-81.3819,75,84,5,NA,"15:53:00",2011,"Burke"
"634",2011-09-26,348.4,35.7425,-81.3819,76.5,80,0,0,"15:53:00",2011,"Burke"
"635",2011-09-27,348.4,35.7425,-81.3819,81,49,8,210,"15:53:00",2011,"Burke"
"636",2011-09-28,348.4,35.7425,-81.3819,79,44,9,230,"15:53:00",2011,"Burke"
"637",2011-09-29,348.4,35.7425,-81.3819,79,41,9,260,"15:53:00",2011,"Burke"
"638",2011-09-30,348.4,35.7425,-81.3819,72,38,11,320,"15:53:00",2011,"Burke"
"639",2011-10-01,348.4,35.7425,-81.3819,57,44,8,NA,"15:53:00",2011,"Burke"
"640",2011-10-02,348.4,35.7425,-81.3819,61,32,9,NA,"15:53:00",2011,"Burke"
"641",2011-10-03,348.4,35.7425,-81.3819,68,36,6,260,"15:53:00",2011,"Burke"
"642",2011-10-04,348.4,35.7425,-81.3819,74,41,6,310,"15:53:00",2011,"Burke"
"643",2011-10-05,348.4,35.7425,-81.3819,77,37,0,0,"15:53:00",2011,"Burke"
"644",2011-10-06,348.4,35.7425,-81.3819,73,46,3,NA,"15:53:00",2011,"Burke"
"645",2011-10-07,348.4,35.7425,-81.3819,73,44,3,NA,"15:53:00",2011,"Burke"
"646",2011-10-08,348.4,35.7425,-81.3819,72,40,7,100,"15:53:00",2011,"Burke"
"647",2011-10-09,348.4,35.7425,-81.3819,74,48,10,70,"15:53:00",2011,"Burke"
"648",2011-10-10,348.4,35.7425,-81.3819,71,53,8,60,"15:53:00",2011,"Burke"
"649",2011-10-11,348.4,35.7425,-81.3819,59,89,8.5,35,"15:53:00",2011,"Burke"
"650",2011-10-12,348.4,35.7425,-81.3819,73.6666666666667,67.6666666666667,6.66666666666667,90,"15:53:00",2011,"Burke"
"651",2011-10-13,348.4,35.7425,-81.3819,71,66,11,200,"15:53:00",2011,"Burke"
"652",2011-10-14,348.4,35.7425,-81.3819,72,31,15,290,"15:53:00",2011,"Burke"
"653",2011-10-15,348.4,35.7425,-81.3819,72,20,5,310,"15:53:00",2011,"Burke"
"654",2011-10-16,348.4,35.7425,-81.3819,78,31,11,200,"15:53:00",2011,"Burke"
"655",2011-10-17,348.4,35.7425,-81.3819,80,38,13,200,"15:53:00",2011,"Burke"
"656",2011-10-18,348.4,35.7425,-81.3819,75,50,3,NA,"15:53:00",2011,"Burke"
"657",2011-10-19,348.4,35.7425,-81.3819,64.3333333333333,93.6666666666667,7.66666666666667,206.666666666667,"15:53:00",2011,"Burke"
"658",2011-10-20,348.4,35.7425,-81.3819,56,49,6,310,"15:53:00",2011,"Burke"
"659",2011-10-21,348.4,35.7425,-81.3819,62,40,5,260,"15:53:00",2011,"Burke"
"660",2011-10-22,348.4,35.7425,-81.3819,62,43,0,0,"15:53:00",2011,"Burke"
"661",2011-10-23,348.4,35.7425,-81.3819,66,42,5,200,"15:53:00",2011,"Burke"
"662",2011-10-24,348.4,35.7425,-81.3819,72,34,6,250,"15:53:00",2011,"Burke"
"663",2011-10-25,348.4,35.7425,-81.3819,71,35,6,200,"15:53:00",2011,"Burke"
"664",2011-10-26,348.4,35.7425,-81.3819,73,37,10,190,"15:53:00",2011,"Burke"
"665",2011-10-27,348.4,35.7425,-81.3819,74,48,7,220,"15:53:00",2011,"Burke"
"666",2011-10-28,348.4,35.7425,-81.3819,42.6666666666667,89.6666666666667,9.66666666666667,46.6666666666667,"15:53:00",2011,"Burke"
"667",2011-10-29,348.4,35.7425,-81.3819,53,40,10,360,"15:53:00",2011,"Burke"
"668",2011-10-30,348.4,35.7425,-81.3819,57,32,0,0,"15:53:00",2011,"Burke"
"669",2011-10-31,348.4,35.7425,-81.3819,54,49,0,0,"15:53:00",2011,"Burke"
"670",2011-11-01,348.4,35.7425,-81.3819,61,36,0,0,"15:53:00",2011,"Burke"
"671",2011-11-02,348.4,35.7425,-81.3819,63,38,3,NA,"15:53:00",2011,"Burke"
"672",2011-11-03,348.4,35.7425,-81.3819,62,52,8,200,"15:53:00",2011,"Burke"
"673",2011-11-04,348.4,35.7425,-81.3819,58,60,7,50,"15:53:00",2011,"Burke"
"674",2011-11-05,348.4,35.7425,-81.3819,54,30,8,60,"15:53:00",2011,"Burke"
"675",2011-11-06,348.4,35.7425,-81.3819,61,50,5,180,"15:53:00",2011,"Burke"
"676",2011-11-07,348.4,35.7425,-81.3819,66,43,0,0,"15:53:00",2011,"Burke"
"677",2011-11-08,348.4,35.7425,-81.3819,67,47,5,NA,"15:53:00",2011,"Burke"
"678",2011-11-09,348.4,35.7425,-81.3819,65,61,6,200,"15:53:00",2011,"Burke"
"679",2011-11-10,348.4,35.7425,-81.3819,52,49,9,330,"15:53:00",2011,"Burke"
"680",2011-11-11,348.4,35.7425,-81.3819,52,26,9,280,"15:53:00",2011,"Burke"
"681",2011-11-12,348.4,35.7425,-81.3819,62,29,7,200,"15:53:00",2011,"Burke"
"682",2011-11-13,348.4,35.7425,-81.3819,56,47,5,NA,"15:53:00",2011,"Burke"
"683",2011-11-14,348.4,35.7425,-81.3819,68,55,14,210,"15:53:00",2011,"Burke"
"684",2011-11-15,348.4,35.7425,-81.3819,70,68,14,220,"15:53:00",2011,"Burke"
"685",2011-11-16,348.4,35.7425,-81.3819,68,90,14,200,"15:53:00",2011,"Burke"
"686",2011-11-17,348.4,35.7425,-81.3819,47,50,10,340,"15:53:00",2011,"Burke"
"687",2011-11-18,348.4,35.7425,-81.3819,47,26,3,NA,"15:53:00",2011,"Burke"
"688",2011-11-19,348.4,35.7425,-81.3819,54,40.3333333333333,3.66666666666667,NA,"15:53:00",2011,"Burke"
"689",2011-11-20,348.4,35.7425,-81.3819,64.5,73,8.5,205,"15:53:00",2011,"Burke"
"690",2011-11-21,348.4,35.7425,-81.3819,72,61,0,0,"15:53:00",2011,"Burke"
"691",2011-11-22,348.4,35.7425,-81.3819,68,73,5,NA,"15:53:00",2011,"Burke"
"692",2011-11-23,348.4,35.7425,-81.3819,57,45,7,NA,"15:53:00",2011,"Burke"
"693",2011-11-24,348.4,35.7425,-81.3819,63,28,5,180,"15:53:00",2011,"Burke"
"694",2011-11-25,348.4,35.7425,-81.3819,67,20,8,200,"15:53:00",2011,"Burke"
"695",2011-11-26,348.4,35.7425,-81.3819,64,56,9,190,"15:53:00",2011,"Burke"
"696",2011-11-27,348.4,35.7425,-81.3819,67,53,5,NA,"15:53:00",2011,"Burke"
"697",2011-11-28,348.4,35.7425,-81.3819,62.8333333333333,94.3333333333333,2.66666666666667,33.3333333333333,"15:53:00",2011,"Burke"
"698",2011-11-29,348.4,35.7425,-81.3819,37.6,94.4,8.8,202,"15:53:00",2011,"Burke"
"699",2011-11-30,348.4,35.7425,-81.3819,51,48,7,320,"15:53:00",2011,"Burke"
"700",2011-12-01,348.4,35.7425,-81.3819,56,29,0,0,"15:53:00",2011,"Burke"
"701",2011-12-02,348.4,35.7425,-81.3819,63,17,5,280,"15:53:00",2011,"Burke"
"702",2011-12-03,348.4,35.7425,-81.3819,53,41,3,90,"15:53:00",2011,"Burke"
"703",2011-12-04,348.4,35.7425,-81.3819,56,55,0,0,"15:53:00",2011,"Burke"
"704",2011-12-05,348.4,35.7425,-81.3819,54,96.2,0,0,"15:53:00",2011,"Burke"
"705",2011-12-06,348.4,35.7425,-81.3819,62,96,3,180,"15:53:00",2011,"Burke"
"706",2011-12-07,348.4,35.7425,-81.3819,56,90,6,200,"15:53:00",2011,"Burke"
"707",2011-12-08,348.4,35.7425,-81.3819,49,38,3,130,"15:53:00",2011,"Burke"
"708",2011-12-09,348.4,35.7425,-81.3819,50,43,3,180,"15:53:00",2011,"Burke"
"709",2011-12-10,348.4,35.7425,-81.3819,49,39,10,10,"15:53:00",2011,"Burke"
"710",2011-12-11,348.4,35.7425,-81.3819,44,41,6,60,"15:53:00",2011,"Burke"
"711",2011-12-12,348.4,35.7425,-81.3819,49,38,0,0,"15:53:00",2011,"Burke"
"712",2011-12-13,348.4,35.7425,-81.3819,64,46,0,0,"15:53:00",2011,"Burke"
"713",2011-12-14,348.4,35.7425,-81.3819,63,60,3,NA,"15:53:00",2011,"Burke"
"714",2011-12-15,348.4,35.7425,-81.3819,64,63,15,200,"15:53:00",2011,"Burke"
"715",2011-12-16,348.4,35.7425,-81.3819,54,99,1,113.333333333333,"15:53:00",2011,"Burke"
"716",2011-12-17,348.4,35.7425,-81.3819,53,32,7,10,"15:53:00",2011,"Burke"
"717",2011-12-18,348.4,35.7425,-81.3819,50,36,7,210,"15:53:00",2011,"Burke"
"718",2011-12-19,348.4,35.7425,-81.3819,57,30,10,210,"15:53:00",2011,"Burke"
"719",2011-12-20,348.4,35.7425,-81.3819,54,80,8,190,"15:53:00",2011,"Burke"
"720",2011-12-21,348.4,35.7425,-81.3819,58.5,95.25,5.5,212.5,"15:53:00",2011,"Burke"
"721",2011-12-22,348.4,35.7425,-81.3819,62.6,94.6,0.6,0,"15:53:00",2011,"Burke"
"722",2011-12-23,348.4,35.7425,-81.3819,55,55,10,10,"15:53:00",2011,"Burke"
"723",2011-12-24,348.4,35.7425,-81.3819,50,52,0,0,"15:53:00",2011,"Burke"
"724",2011-12-25,348.4,35.7425,-81.3819,47,77,6,190,"15:53:00",2011,"Burke"
"725",2011-12-26,348.4,35.7425,-81.3819,53,32,0,0,"15:53:00",2011,"Burke"
"726",2011-12-27,348.4,35.7425,-81.3819,52,66,16,230,"15:53:00",2011,"Burke"
"727",2011-12-28,348.4,35.7425,-81.3819,49,31,3,NA,"15:53:00",2011,"Burke"
"728",2011-12-29,348.4,35.7425,-81.3819,50,33,6,200,"15:53:00",2011,"Burke"
"729",2011-12-30,348.4,35.7425,-81.3819,54,72,15,200,"15:53:00",2011,"Burke"
"730",2011-12-31,348.4,35.7425,-81.3819,60,39,8,240,"15:53:00",2011,"Burke"
"731",2012-01-01,348.4,35.7425,-81.3819,59,62,0,0,"15:53:00",2012,"Burke"
"732",2012-01-02,348.4,35.7425,-81.3819,39,30,17,320,"15:53:00",2012,"Burke"
"733",2012-01-03,348.4,35.7425,-81.3819,30,34,11,290,"15:53:00",2012,"Burke"
"734",2012-01-04,348.4,35.7425,-81.3819,42,25,8,210,"15:53:00",2012,"Burke"
"735",2012-01-05,348.4,35.7425,-81.3819,57,27,9,230,"15:53:00",2012,"Burke"
"736",2012-01-06,348.4,35.7425,-81.3819,64,23,10,190,"15:53:00",2012,"Burke"
"737",2012-01-07,348.4,35.7425,-81.3819,64,46,7,290,"15:53:00",2012,"Burke"
"738",2012-01-08,348.4,35.7425,-81.3819,55,51,0,0,"15:53:00",2012,"Burke"
"739",2012-01-09,348.4,35.7425,-81.3819,46.5,91.5,0,0,"15:53:00",2012,"Burke"
"740",2012-01-10,348.4,35.7425,-81.3819,54,72,0,0,"15:53:00",2012,"Burke"
"741",2012-01-11,348.4,35.7425,-81.3819,54,100,2.5,0,"15:53:00",2012,"Burke"
"742",2012-01-12,348.4,35.7425,-81.3819,54,62,17,190,"15:53:00",2012,"Burke"
"743",2012-01-13,348.4,35.7425,-81.3819,39,39,10,280,"15:53:00",2012,"Burke"
"744",2012-01-14,348.4,35.7425,-81.3819,45,33,10,230,"15:53:00",2012,"Burke"
"745",2012-01-15,348.4,35.7425,-81.3819,46,32,5,290,"15:53:00",2012,"Burke"
"746",2012-01-16,348.4,35.7425,-81.3819,44,53,8,190,"15:53:00",2012,"Burke"
"747",2012-01-17,348.4,35.7425,-81.3819,54,83,20,200,"15:53:00",2012,"Burke"
"748",2012-01-18,348.4,35.7425,-81.3819,49,32,5,30,"15:53:00",2012,"Burke"
"749",2012-01-19,348.4,35.7425,-81.3819,43,47,5,NA,"15:53:00",2012,"Burke"
"750",2012-01-20,348.4,35.7425,-81.3819,48,58,3,NA,"15:53:00",2012,"Burke"
"751",2012-01-21,348.4,35.7425,-81.3819,46.3333333333333,96.6666666666667,2,100,"15:53:00",2012,"Burke"
"752",2012-01-22,348.4,35.7425,-81.3819,39,76,6,70,"15:53:00",2012,"Burke"
"753",2012-01-23,348.4,35.7425,-81.3819,39,96,0,0,"15:53:00",2012,"Burke"
"754",2012-01-24,348.4,35.7425,-81.3819,61,58,3,130,"15:53:00",2012,"Burke"
"755",2012-01-25,348.4,35.7425,-81.3819,60,41,3,NA,"15:53:00",2012,"Burke"
"756",2012-01-26,348.4,35.7425,-81.3819,58,87,7,180,"15:53:00",2012,"Burke"
"757",2012-01-27,348.4,35.7425,-81.3819,56,44,8,320,"15:53:00",2012,"Burke"
"758",2012-01-28,348.4,35.7425,-81.3819,57,42,17,310,"15:53:00",2012,"Burke"
"759",2012-01-29,348.4,35.7425,-81.3819,53,15,8,310,"15:53:00",2012,"Burke"
"760",2012-01-30,348.4,35.7425,-81.3819,58,23,6,210,"15:53:00",2012,"Burke"
"761",2012-01-31,348.4,35.7425,-81.3819,64,25,15,190,"15:53:00",2012,"Burke"
"762",2012-02-01,348.4,35.7425,-81.3819,54,83,3,330,"15:53:00",2012,"Burke"
"763",2012-02-02,348.4,35.7425,-81.3819,65,34,7,320,"15:53:00",2012,"Burke"
"764",2012-02-03,348.4,35.7425,-81.3819,57,29,3,180,"15:53:00",2012,"Burke"
"765",2012-02-04,348.4,35.7425,-81.3819,49,90.6666666666667,7.66666666666667,193.333333333333,"15:53:00",2012,"Burke"
"766",2012-02-05,348.4,35.7425,-81.3819,46.3333333333333,95.3333333333333,7,70,"15:53:00",2012,"Burke"
"767",2012-02-06,348.4,35.7425,-81.3819,50,48,0,0,"15:53:00",2012,"Burke"
"768",2012-02-07,348.4,35.7425,-81.3819,58,33,0,0,"15:53:00",2012,"Burke"
"769",2012-02-08,348.4,35.7425,-81.3819,51,46,10,330,"15:53:00",2012,"Burke"
"770",2012-02-09,348.4,35.7425,-81.3819,48,44,3,220,"15:53:00",2012,"Burke"
"771",2012-02-10,348.4,35.7425,-81.3819,45,68,7,190,"15:53:00",2012,"Burke"
"772",2012-02-11,348.4,35.7425,-81.3819,32,35,20,330,"15:53:00",2012,"Burke"
"773",2012-02-12,348.4,35.7425,-81.3819,41,28,8,300,"15:53:00",2012,"Burke"
"774",2012-02-13,348.4,35.7425,-81.3819,48,27,9,210,"15:53:00",2012,"Burke"
"775",2012-02-14,348.4,35.7425,-81.3819,48,58,11,220,"15:53:00",2012,"Burke"
"776",2012-02-15,348.4,35.7425,-81.3819,64,26,5,70,"15:53:00",2012,"Burke"
"777",2012-02-16,348.4,35.7425,-81.3819,51.6666666666667,89.3333333333333,0,0,"15:53:00",2012,"Burke"
"778",2012-02-17,348.4,35.7425,-81.3819,64,30,8,10,"15:53:00",2012,"Burke"
"779",2012-02-18,348.4,35.7425,-81.3819,60,44,9,200,"15:53:00",2012,"Burke"
"780",2012-02-19,348.4,35.7425,-81.3819,35,89,10,30,"15:53:00",2012,"Burke"
"781",2012-02-20,348.4,35.7425,-81.3819,50,32,5,100,"15:53:00",2012,"Burke"
"782",2012-02-21,348.4,35.7425,-81.3819,54,47,16,190,"15:53:00",2012,"Burke"
"783",2012-02-22,348.4,35.7425,-81.3819,66,45,17,210,"15:53:00",2012,"Burke"
"784",2012-02-23,348.4,35.7425,-81.3819,73,46,14,210,"15:53:00",2012,"Burke"
"785",2012-02-24,348.4,35.7425,-81.3819,62.3333333333333,58.6666666666667,18,300,"15:53:00",2012,"Burke"
"786",2012-02-25,348.4,35.7425,-81.3819,49,28,16,320,"15:53:00",2012,"Burke"
"787",2012-02-26,348.4,35.7425,-81.3819,51,29,10,190,"15:53:00",2012,"Burke"
"788",2012-02-27,348.4,35.7425,-81.3819,61,56,6,190,"15:53:00",2012,"Burke"
"789",2012-02-28,348.4,35.7425,-81.3819,66,27,5,NA,"15:53:00",2012,"Burke"
"790",2012-02-29,348.4,35.7425,-81.3819,65.6666666666667,74,18.6666666666667,200,"15:53:00",2012,"Burke"
"791",2012-03-01,348.4,35.7425,-81.3819,77,11,15,280,"15:53:00",2012,"Burke"
"792",2012-03-02,348.4,35.7425,-81.3819,50,80,0,0,"15:53:00",2012,"Burke"
"793",2012-03-03,348.4,35.7425,-81.3819,59,28,7,340,"15:53:00",2012,"Burke"
"794",2012-03-04,348.4,35.7425,-81.3819,45,30,9,280,"15:53:00",2012,"Burke"
"795",2012-03-05,348.4,35.7425,-81.3819,47,30,14,300,"15:53:00",2012,"Burke"
"796",2012-03-06,348.4,35.7425,-81.3819,54,29,9,NA,"15:53:00",2012,"Burke"
"797",2012-03-07,348.4,35.7425,-81.3819,64,45,15,190,"15:53:00",2012,"Burke"
"798",2012-03-08,348.4,35.7425,-81.3819,67,55,8,NA,"15:53:00",2012,"Burke"
"799",2012-03-09,348.4,35.7425,-81.3819,57,28,9,350,"15:53:00",2012,"Burke"
"800",2012-03-10,348.4,35.7425,-81.3819,58,22,5,NA,"15:53:00",2012,"Burke"
"801",2012-03-11,348.4,35.7425,-81.3819,61,30,6,NA,"15:53:00",2012,"Burke"
"802",2012-03-12,348.4,35.7425,-81.3819,66,52,10,200,"15:53:00",2012,"Burke"
"803",2012-03-13,348.4,35.7425,-81.3819,73,55,5,NA,"15:53:00",2012,"Burke"
"804",2012-03-14,348.4,35.7425,-81.3819,79,34,8,200,"15:53:00",2012,"Burke"
"805",2012-03-15,348.4,35.7425,-81.3819,73,48,3,350,"15:53:00",2012,"Burke"
"806",2012-03-16,348.4,35.7425,-81.3819,78,41,7,10,"15:53:00",2012,"Burke"
"807",2012-03-17,348.4,35.7425,-81.3819,76,47,0,0,"15:53:00",2012,"Burke"
"808",2012-03-18,348.4,35.7425,-81.3819,74,57,3,60,"15:53:00",2012,"Burke"
"809",2012-03-19,348.4,35.7425,-81.3819,81,37,8,200,"15:53:00",2012,"Burke"
"810",2012-03-20,348.4,35.7425,-81.3819,80,43.5,5.5,NA,"15:53:00",2012,"Burke"
"811",2012-03-21,348.4,35.7425,-81.3819,75,55,5,190,"15:53:00",2012,"Burke"
"812",2012-03-22,348.4,35.7425,-81.3819,78,48,8,210,"15:53:00",2012,"Burke"
"813",2012-03-23,348.4,35.7425,-81.3819,73.5,64.5,5.5,295,"15:53:00",2012,"Burke"
"814",2012-03-24,348.4,35.7425,-81.3819,75,39,16,230,"15:53:00",2012,"Burke"
"815",2012-03-25,348.4,35.7425,-81.3819,55,90,3,320,"15:53:00",2012,"Burke"
"816",2012-03-26,348.4,35.7425,-81.3819,74,31,14,NA,"15:53:00",2012,"Burke"
"817",2012-03-27,348.4,35.7425,-81.3819,64,34,3,NA,"15:53:00",2012,"Burke"
"818",2012-03-28,348.4,35.7425,-81.3819,73,57,13,200,"15:53:00",2012,"Burke"
"819",2012-03-29,348.4,35.7425,-81.3819,81,26,5,NA,"15:53:00",2012,"Burke"
"820",2012-03-30,348.4,35.7425,-81.3819,76,40,5,NA,"15:53:00",2012,"Burke"
"821",2012-03-31,348.4,35.7425,-81.3819,76,39,9,290,"15:53:00",2012,"Burke"
"822",2012-04-01,348.4,35.7425,-81.3819,72,52,5,NA,"15:53:00",2012,"Burke"
"823",2012-04-02,348.4,35.7425,-81.3819,82,44,10,360,"15:53:00",2012,"Burke"
"824",2012-04-03,348.4,35.7425,-81.3819,75,62,15,230,"15:53:00",2012,"Burke"
"825",2012-04-04,348.4,35.7425,-81.3819,81,38,5,NA,"15:53:00",2012,"Burke"
"826",2012-04-05,348.4,35.7425,-81.3819,55.25,87,8.25,187.5,"15:53:00",2012,"Burke"
"827",2012-04-06,348.4,35.7425,-81.3819,66,37,5,NA,"15:53:00",2012,"Burke"
"828",2012-04-07,348.4,35.7425,-81.3819,69,30,3,NA,"15:53:00",2012,"Burke"
"829",2012-04-08,348.4,35.7425,-81.3819,76,27,11,310,"15:53:00",2012,"Burke"
"830",2012-04-09,348.4,35.7425,-81.3819,75,12,16,280,"15:53:00",2012,"Burke"
"831",2012-04-10,348.4,35.7425,-81.3819,70,26,21,290,"15:53:00",2012,"Burke"
"832",2012-04-11,348.4,35.7425,-81.3819,58,27,10,340,"15:53:00",2012,"Burke"
"833",2012-04-12,348.4,35.7425,-81.3819,62,25,8,190,"15:53:00",2012,"Burke"
"834",2012-04-13,348.4,35.7425,-81.3819,65,28,0,0,"15:53:00",2012,"Burke"
"835",2012-04-14,348.4,35.7425,-81.3819,72,34,9,210,"15:53:00",2012,"Burke"
"836",2012-04-15,348.4,35.7425,-81.3819,78,47,16,210,"15:53:00",2012,"Burke"
"837",2012-04-16,348.4,35.7425,-81.3819,81,42,16,190,"15:53:00",2012,"Burke"
"838",2012-04-17,348.4,35.7425,-81.3819,79,45,0,0,"15:53:00",2012,"Burke"
"839",2012-04-18,348.4,35.7425,-81.3819,54,83,6,30,"15:53:00",2012,"Burke"
"840",2012-04-19,348.4,35.7425,-81.3819,66,61,3,NA,"15:53:00",2012,"Burke"
"841",2012-04-20,348.4,35.7425,-81.3819,70,57,5,NA,"15:53:00",2012,"Burke"
"842",2012-04-21,348.4,35.7425,-81.3819,73,59,8,200,"15:53:00",2012,"Burke"
"843",2012-04-22,348.4,35.7425,-81.3819,54,87,6,360,"15:53:00",2012,"Burke"
"844",2012-04-23,348.4,35.7425,-81.3819,56,30,20,290,"15:53:00",2012,"Burke"
"845",2012-04-24,348.4,35.7425,-81.3819,58,44,11,300,"15:53:00",2012,"Burke"
"846",2012-04-25,348.4,35.7425,-81.3819,67,57,7,NA,"15:53:00",2012,"Burke"
"847",2012-04-26,348.4,35.7425,-81.3819,71.3333333333333,69.6666666666667,11.6666666666667,203.333333333333,"15:53:00",2012,"Burke"
"848",2012-04-27,348.4,35.7425,-81.3819,77,39,6,NA,"15:53:00",2012,"Burke"
"849",2012-04-28,348.4,35.7425,-81.3819,58,67,5,70,"15:53:00",2012,"Burke"
"850",2012-04-29,348.4,35.7425,-81.3819,81,47,5,NA,"15:53:00",2012,"Burke"
"851",2012-04-30,348.4,35.7425,-81.3819,81,54,8,190,"15:53:00",2012,"Burke"
"852",2012-05-01,348.4,35.7425,-81.3819,77,69,7,220,"15:53:00",2012,"Burke"
"853",2012-05-02,348.4,35.7425,-81.3819,86,46,7,130,"15:53:00",2012,"Burke"
"854",2012-05-03,348.4,35.7425,-81.3819,84,38,9,200,"15:53:00",2012,"Burke"
"855",2012-05-04,348.4,35.7425,-81.3819,82,47,7,270,"15:53:00",2012,"Burke"
"856",2012-05-05,348.4,35.7425,-81.3819,82,46,9,290,"15:53:00",2012,"Burke"
"857",2012-05-06,348.4,35.7425,-81.3819,77,52,7,90,"15:53:00",2012,"Burke"
"858",2012-05-07,348.4,35.7425,-81.3819,76,54,0,0,"15:53:00",2012,"Burke"
"859",2012-05-08,348.4,35.7425,-81.3819,76,64,9,210,"15:53:00",2012,"Burke"
"860",2012-05-09,348.4,35.7425,-81.3819,65.5,86,2.5,0,"15:53:00",2012,"Burke"
"861",2012-05-10,348.4,35.7425,-81.3819,69,44,0,0,"15:53:00",2012,"Burke"
"862",2012-05-11,348.4,35.7425,-81.3819,73,34,0,0,"15:53:00",2012,"Burke"
"863",2012-05-12,348.4,35.7425,-81.3819,70,61,6,210,"15:53:00",2012,"Burke"
"864",2012-05-13,348.4,35.7425,-81.3819,62.5,92,4.5,245,"15:53:00",2012,"Burke"
"865",2012-05-14,348.4,35.7425,-81.3819,76,64,3,NA,"15:53:00",2012,"Burke"
"866",2012-05-15,348.4,35.7425,-81.3819,74.5,67,4.5,180,"15:53:00",2012,"Burke"
"867",2012-05-16,348.4,35.7425,-81.3819,74,76,3,NA,"15:53:00",2012,"Burke"
"868",2012-05-17,348.4,35.7425,-81.3819,80,41,7,90,"15:53:00",2012,"Burke"
"869",2012-05-18,348.4,35.7425,-81.3819,76,54,7,50,"15:53:00",2012,"Burke"
"870",2012-05-19,348.4,35.7425,-81.3819,73,50,5,70,"15:53:00",2012,"Burke"
"871",2012-05-20,348.4,35.7425,-81.3819,81,33,6,60,"15:53:00",2012,"Burke"
"872",2012-05-21,348.4,35.7425,-81.3819,82,46,3,NA,"15:53:00",2012,"Burke"
"873",2012-05-22,348.4,35.7425,-81.3819,71.25,78,6.75,162.5,"15:53:00",2012,"Burke"
"874",2012-05-23,348.4,35.7425,-81.3819,75.5,59.5,3.5,140,"15:53:00",2012,"Burke"
"875",2012-05-24,348.4,35.7425,-81.3819,82,51,7,100,"15:53:00",2012,"Burke"
"876",2012-05-25,348.4,35.7425,-81.3819,86,39,5,NA,"15:53:00",2012,"Burke"
"877",2012-05-26,348.4,35.7425,-81.3819,87,46,6,90,"15:53:00",2012,"Burke"
"878",2012-05-27,348.4,35.7425,-81.3819,85,46,3,80,"15:53:00",2012,"Burke"
"879",2012-05-28,348.4,35.7425,-81.3819,85,51,3,NA,"15:53:00",2012,"Burke"
"880",2012-05-29,348.4,35.7425,-81.3819,79,69,10,200,"15:53:00",2012,"Burke"
"881",2012-05-30,348.4,35.7425,-81.3819,86,33,6,330,"15:53:00",2012,"Burke"
"882",2012-05-31,348.4,35.7425,-81.3819,84,43,8,220,"15:53:00",2012,"Burke"
"883",2012-06-01,348.4,35.7425,-81.3819,79,56,17,200,"15:53:00",2012,"Burke"
"884",2012-06-02,348.4,35.7425,-81.3819,73,38,8,NA,"15:53:00",2012,"Burke"
"885",2012-06-03,348.4,35.7425,-81.3819,79,41,7,NA,"15:53:00",2012,"Burke"
"886",2012-06-04,348.4,35.7425,-81.3819,78,43,6,330,"15:53:00",2012,"Burke"
"887",2012-06-05,348.4,35.7425,-81.3819,73,51,7,90,"15:53:00",2012,"Burke"
"888",2012-06-06,348.4,35.7425,-81.3819,65.6666666666667,69.6666666666667,1.66666666666667,0,"15:53:00",2012,"Burke"
"889",2012-06-07,348.4,35.7425,-81.3819,77,47,3,40,"15:53:00",2012,"Burke"
"890",2012-06-08,348.4,35.7425,-81.3819,81,33,3,NA,"15:53:00",2012,"Burke"
"891",2012-06-09,348.4,35.7425,-81.3819,81,45,6,190,"15:53:00",2012,"Burke"
"892",2012-06-10,348.4,35.7425,-81.3819,74,69,0,0,"15:53:00",2012,"Burke"
"893",2012-06-11,348.4,35.7425,-81.3819,72,93.5,4.5,246,"15:53:00",2012,"Burke"
"894",2012-06-12,348.4,35.7425,-81.3819,81,72,5,200,"15:53:00",2012,"Burke"
"895",2012-06-13,348.4,35.7425,-81.3819,84,53,6,60,"15:53:00",2012,"Burke"
