"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"608",2011-08-31,271.3,36.0969,-79.9432,76.5,53.25,2,45,"09:57:00",2011,"Guilford"
"609",2011-09-01,271.3,36.0969,-79.9432,78,54,6,220,"09:57:00",2011,"Guilford"
"610",2011-09-02,271.3,36.0969,-79.9432,78,74,7,210,"09:57:00",2011,"Guilford"
"611",2011-09-03,271.3,36.0969,-79.9432,80,67,3,160,"09:57:00",2011,"Guilford"
"612",2011-09-04,271.3,36.0969,-79.9432,81,67,5,220,"09:57:00",2011,"Guilford"
"613",2011-09-05,271.3,36.0969,-79.9432,75,78.6666666666667,10.3333333333333,173.333333333333,"09:57:00",2011,"Guilford"
"614",2011-09-06,271.3,36.0969,-79.9432,79,83,12.5,230,"09:57:00",2011,"Guilford"
"615",2011-09-07,271.3,36.0969,-79.9432,71,71,8,200,"09:57:00",2011,"Guilford"
"616",2011-09-08,271.3,36.0969,-79.9432,72,64,0,0,"09:57:00",2011,"Guilford"
"617",2011-09-09,271.3,36.0969,-79.9432,78,54,8,270,"09:57:00",2011,"Guilford"
"618",2011-09-10,271.3,36.0969,-79.9432,77,52,0,0,"09:57:00",2011,"Guilford"
"619",2011-09-11,271.3,36.0969,-79.9432,78,45,5,70,"09:57:00",2011,"Guilford"
"620",2011-09-12,271.3,36.0969,-79.9432,79,47,7,NA,"09:57:00",2011,"Guilford"
"621",2011-09-13,271.3,36.0969,-79.9432,78,56,0,0,"09:57:00",2011,"Guilford"
"622",2011-09-14,271.3,36.0969,-79.9432,83,44,6,270,"09:57:00",2011,"Guilford"
"623",2011-09-15,271.3,36.0969,-79.9432,79,62,13,220,"09:57:00",2011,"Guilford"
"624",2011-09-16,271.3,36.0969,-79.9432,55,51,14,60,"09:57:00",2011,"Guilford"
"625",2011-09-17,271.3,36.0969,-79.9432,57,72,7,10,"09:57:00",2011,"Guilford"
"626",2011-09-18,271.3,36.0969,-79.9432,63,65,9,50,"09:57:00",2011,"Guilford"
"627",2011-09-19,271.3,36.0969,-79.9432,65,71,2,33.3333333333333,"09:57:00",2011,"Guilford"
"628",2011-09-20,271.3,36.0969,-79.9432,71,66,3,290,"09:57:00",2011,"Guilford"
"629",2011-09-21,271.3,36.0969,-79.9432,68.75,91.5,5.5,75,"09:57:00",2011,"Guilford"
"630",2011-09-22,271.3,36.0969,-79.9432,71,84,6,290,"09:57:00",2011,"Guilford"
"631",2011-09-23,271.3,36.0969,-79.9432,66.6666666666667,95.6666666666667,6.83333333333333,316.666666666667,"09:57:00",2011,"Guilford"
"632",2011-09-24,271.3,36.0969,-79.9432,66.5,93.5,6.25,57.5,"09:57:00",2011,"Guilford"
"633",2011-09-25,271.3,36.0969,-79.9432,76.3333333333333,72.3333333333333,5.33333333333333,76.6666666666667,"09:57:00",2011,"Guilford"
"634",2011-09-26,271.3,36.0969,-79.9432,69,87,6,140,"09:57:00",2011,"Guilford"
"635",2011-09-27,271.3,36.0969,-79.9432,73.6666666666667,86.3333333333333,8.33333333333333,200,"09:57:00",2011,"Guilford"
"636",2011-09-28,271.3,36.0969,-79.9432,71.3333333333333,74.6666666666667,4.33333333333333,273.333333333333,"09:57:00",2011,"Guilford"
"637",2011-09-29,271.3,36.0969,-79.9432,75,52,13,280,"09:57:00",2011,"Guilford"
"638",2011-09-30,271.3,36.0969,-79.9432,71,61,8,270,"09:57:00",2011,"Guilford"
"639",2011-10-01,271.3,36.0969,-79.9432,56,47,13,320,"09:57:00",2011,"Guilford"
"640",2011-10-02,271.3,36.0969,-79.9432,53,41,14,330,"09:57:00",2011,"Guilford"
"641",2011-10-03,271.3,36.0969,-79.9432,58,39,15,320,"09:57:00",2011,"Guilford"
"642",2011-10-04,271.3,36.0969,-79.9432,63,56,6,NA,"09:57:00",2011,"Guilford"
"643",2011-10-05,271.3,36.0969,-79.9432,66,50,0,0,"09:57:00",2011,"Guilford"
"644",2011-10-06,271.3,36.0969,-79.9432,65,61,6,50,"09:57:00",2011,"Guilford"
"645",2011-10-07,271.3,36.0969,-79.9432,63,63,5,NA,"09:57:00",2011,"Guilford"
"646",2011-10-08,271.3,36.0969,-79.9432,63,60,8,50,"09:57:00",2011,"Guilford"
"647",2011-10-09,271.3,36.0969,-79.9432,65,51,11,50,"09:57:00",2011,"Guilford"
"648",2011-10-10,271.3,36.0969,-79.9432,67,59,11,50,"09:57:00",2011,"Guilford"
"649",2011-10-11,271.3,36.0969,-79.9432,61,87,8,70,"09:57:00",2011,"Guilford"
"650",2011-10-12,271.3,36.0969,-79.9432,63,93,3,320,"09:57:00",2011,"Guilford"
"651",2011-10-13,271.3,36.0969,-79.9432,67.3333333333333,87.3333333333333,11.6666666666667,176.666666666667,"09:57:00",2011,"Guilford"
"652",2011-10-14,271.3,36.0969,-79.9432,67,57,13,290,"09:57:00",2011,"Guilford"
"653",2011-10-15,271.3,36.0969,-79.9432,66,37,13,300,"09:57:00",2011,"Guilford"
"654",2011-10-16,271.3,36.0969,-79.9432,66,36,7,260,"09:57:00",2011,"Guilford"
"655",2011-10-17,271.3,36.0969,-79.9432,74,41,11,250,"09:57:00",2011,"Guilford"
"656",2011-10-18,271.3,36.0969,-79.9432,71,55,5,180,"09:57:00",2011,"Guilford"
"657",2011-10-19,271.3,36.0969,-79.9432,60.3333333333333,89.3333333333333,13.3333333333333,63.3333333333333,"09:57:00",2011,"Guilford"
"658",2011-10-20,271.3,36.0969,-79.9432,52,64,14,220,"09:57:00",2011,"Guilford"
"659",2011-10-21,271.3,36.0969,-79.9432,54,51,7,330,"09:57:00",2011,"Guilford"
"660",2011-10-22,271.3,36.0969,-79.9432,55,55,8,60,"09:57:00",2011,"Guilford"
"661",2011-10-23,271.3,36.0969,-79.9432,58,56,0,0,"09:57:00",2011,"Guilford"
"662",2011-10-24,271.3,36.0969,-79.9432,61,63,3,270,"09:57:00",2011,"Guilford"
"663",2011-10-25,271.3,36.0969,-79.9432,64,38,10,30,"09:57:00",2011,"Guilford"
"664",2011-10-26,271.3,36.0969,-79.9432,63,60,11,230,"09:57:00",2011,"Guilford"
"665",2011-10-27,271.3,36.0969,-79.9432,65,54,10,220,"09:57:00",2011,"Guilford"
"666",2011-10-28,271.3,36.0969,-79.9432,45,86,11,60,"09:57:00",2011,"Guilford"
"667",2011-10-29,271.3,36.0969,-79.9432,45,76.6666666666667,7,333.333333333333,"09:57:00",2011,"Guilford"
"668",2011-10-30,271.3,36.0969,-79.9432,51,50,7,NA,"09:57:00",2011,"Guilford"
"669",2011-10-31,271.3,36.0969,-79.9432,48,50,5,90,"09:57:00",2011,"Guilford"
"670",2011-11-01,271.3,36.0969,-79.9432,54,47,10,20,"09:57:00",2011,"Guilford"
"671",2011-11-02,271.3,36.0969,-79.9432,55,55,3,210,"09:57:00",2011,"Guilford"
"672",2011-11-03,271.3,36.0969,-79.9432,55,55,9,210,"09:57:00",2011,"Guilford"
"673",2011-11-04,271.3,36.0969,-79.9432,51,87,11,20,"09:57:00",2011,"Guilford"
"674",2011-11-05,271.3,36.0969,-79.9432,46,50,8,40,"09:57:00",2011,"Guilford"
"675",2011-11-06,271.3,36.0969,-79.9432,49,59,6,60,"09:57:00",2011,"Guilford"
"676",2011-11-07,271.3,36.0969,-79.9432,59,62,8,260,"09:57:00",2011,"Guilford"
"677",2011-11-08,271.3,36.0969,-79.9432,58,60,3,50,"09:57:00",2011,"Guilford"
"678",2011-11-09,271.3,36.0969,-79.9432,57,67,0,0,"09:57:00",2011,"Guilford"
"679",2011-11-10,271.3,36.0969,-79.9432,57,81,3,20,"09:57:00",2011,"Guilford"
"680",2011-11-11,271.3,36.0969,-79.9432,43,37,15,330,"09:57:00",2011,"Guilford"
"681",2011-11-12,271.3,36.0969,-79.9432,47,50,5,210,"09:57:00",2011,"Guilford"
"682",2011-11-13,271.3,36.0969,-79.9432,57,29,15,230,"09:57:00",2011,"Guilford"
"683",2011-11-14,271.3,36.0969,-79.9432,63,56,15,240,"09:57:00",2011,"Guilford"
"684",2011-11-15,271.3,36.0969,-79.9432,66,70,18,230,"09:57:00",2011,"Guilford"
"685",2011-11-16,271.3,36.0969,-79.9432,66,93.5,9.5,212.5,"09:57:00",2011,"Guilford"
"686",2011-11-17,271.3,36.0969,-79.9432,47.3333333333333,86.6666666666667,11.6666666666667,350,"09:57:00",2011,"Guilford"
"687",2011-11-18,271.3,36.0969,-79.9432,40,38,6,20,"09:57:00",2011,"Guilford"
"688",2011-11-19,271.3,36.0969,-79.9432,43,49,5,210,"09:57:00",2011,"Guilford"
"689",2011-11-20,271.3,36.0969,-79.9432,59,62,10,230,"09:57:00",2011,"Guilford"
"690",2011-11-21,271.3,36.0969,-79.9432,63,81.6666666666667,6.33333333333333,233.333333333333,"09:57:00",2011,"Guilford"
"691",2011-11-22,271.3,36.0969,-79.9432,61,93.6,5.2,196,"09:57:00",2011,"Guilford"
"692",2011-11-23,271.3,36.0969,-79.9432,66,56,19.5,280,"09:57:00",2011,"Guilford"
"693",2011-11-24,271.3,36.0969,-79.9432,53,40,7,320,"09:57:00",2011,"Guilford"
"694",2011-11-25,271.3,36.0969,-79.9432,53,51,9,240,"09:57:00",2011,"Guilford"
"695",2011-11-26,271.3,36.0969,-79.9432,56,53,13,230,"09:57:00",2011,"Guilford"
"696",2011-11-27,271.3,36.0969,-79.9432,63,63,9,190,"09:57:00",2011,"Guilford"
"697",2011-11-28,271.3,36.0969,-79.9432,63,75,11,150,"09:57:00",2011,"Guilford"
"698",2011-11-29,271.3,36.0969,-79.9432,45,72.6666666666667,13.6666666666667,223.333333333333,"09:57:00",2011,"Guilford"
"699",2011-11-30,271.3,36.0969,-79.9432,44,65,9,270,"09:57:00",2011,"Guilford"
"700",2011-12-01,271.3,36.0969,-79.9432,43,49,7,60,"09:57:00",2011,"Guilford"
"701",2011-12-02,271.3,36.0969,-79.9432,48,50,8,250,"09:57:00",2011,"Guilford"
"702",2011-12-03,271.3,36.0969,-79.9432,44,53,13,60,"09:57:00",2011,"Guilford"
"703",2011-12-04,271.3,36.0969,-79.9432,44,71,0,0,"09:57:00",2011,"Guilford"
"704",2011-12-05,271.3,36.0969,-79.9432,50,71,6,50,"09:57:00",2011,"Guilford"
"705",2011-12-06,271.3,36.0969,-79.9432,61,90,10,200,"09:57:00",2011,"Guilford"
"706",2011-12-07,271.3,36.0969,-79.9432,61,88.8,14.4,198,"09:57:00",2011,"Guilford"
"707",2011-12-08,271.3,36.0969,-79.9432,40,41,7,NA,"09:57:00",2011,"Guilford"
"708",2011-12-09,271.3,36.0969,-79.9432,39,65,0,0,"09:57:00",2011,"Guilford"
"709",2011-12-10,271.3,36.0969,-79.9432,45,44,9,10,"09:57:00",2011,"Guilford"
"710",2011-12-11,271.3,36.0969,-79.9432,35,48,14,70,"09:57:00",2011,"Guilford"
"711",2011-12-12,271.3,36.0969,-79.9432,35,57,3,20,"09:57:00",2011,"Guilford"
"712",2011-12-13,271.3,36.0969,-79.9432,50,46,6,300,"09:57:00",2011,"Guilford"
"713",2011-12-14,271.3,36.0969,-79.9432,50,57,5,110,"09:57:00",2011,"Guilford"
"714",2011-12-15,271.3,36.0969,-79.9432,57,72,18,230,"09:57:00",2011,"Guilford"
"715",2011-12-16,271.3,36.0969,-79.9432,58,84,5,270,"09:57:00",2011,"Guilford"
"716",2011-12-17,271.3,36.0969,-79.9432,43,71,8,10,"09:57:00",2011,"Guilford"
"717",2011-12-18,271.3,36.0969,-79.9432,39,57,6,170,"09:57:00",2011,"Guilford"
"718",2011-12-19,271.3,36.0969,-79.9432,44,53,11,220,"09:57:00",2011,"Guilford"
"719",2011-12-20,271.3,36.0969,-79.9432,48,71,7,220,"09:57:00",2011,"Guilford"
"720",2011-12-21,271.3,36.0969,-79.9432,55.3333333333333,93.6666666666667,10.1666666666667,186.666666666667,"09:57:00",2011,"Guilford"
"721",2011-12-22,271.3,36.0969,-79.9432,61.5,92,7.5,207.5,"09:57:00",2011,"Guilford"
"722",2011-12-23,271.3,36.0969,-79.9432,54,62,6,310,"09:57:00",2011,"Guilford"
"723",2011-12-24,271.3,36.0969,-79.9432,44,60,9,20,"09:57:00",2011,"Guilford"
"724",2011-12-25,271.3,36.0969,-79.9432,42,73,6,230,"09:57:00",2011,"Guilford"
"725",2011-12-26,271.3,36.0969,-79.9432,44,43,9,360,"09:57:00",2011,"Guilford"
"726",2011-12-27,271.3,36.0969,-79.9432,47,93,18,140,"09:57:00",2011,"Guilford"
"727",2011-12-28,271.3,36.0969,-79.9432,44,49,18,300,"09:57:00",2011,"Guilford"
"728",2011-12-29,271.3,36.0969,-79.9432,42,53,5,190,"09:57:00",2011,"Guilford"
"729",2011-12-30,271.3,36.0969,-79.9432,46,61,8,230,"09:57:00",2011,"Guilford"
"730",2011-12-31,271.3,36.0969,-79.9432,55,57,13,270,"09:57:00",2011,"Guilford"
"731",2012-01-01,271.3,36.0969,-79.9432,49,64,8,200,"09:57:00",2012,"Guilford"
"732",2012-01-02,271.3,36.0969,-79.9432,40,32,13,300,"09:57:00",2012,"Guilford"
"733",2012-01-03,271.3,36.0969,-79.9432,26,38,17,320,"09:57:00",2012,"Guilford"
"734",2012-01-04,271.3,36.0969,-79.9432,28,47,9,220,"09:57:00",2012,"Guilford"
"735",2012-01-05,271.3,36.0969,-79.9432,46,42,11,300,"09:57:00",2012,"Guilford"
"736",2012-01-06,271.3,36.0969,-79.9432,46,47,3,200,"09:57:00",2012,"Guilford"
"737",2012-01-07,271.3,36.0969,-79.9432,53,45,8,220,"09:57:00",2012,"Guilford"
"738",2012-01-08,271.3,36.0969,-79.9432,49,46,9,60,"09:57:00",2012,"Guilford"
"739",2012-01-09,271.3,36.0969,-79.9432,43,93,7.75,82.5,"09:57:00",2012,"Guilford"
"740",2012-01-10,271.3,36.0969,-79.9432,45,77,0,0,"09:57:00",2012,"Guilford"
"741",2012-01-11,271.3,36.0969,-79.9432,46.6666666666667,86.3333333333333,9,100,"09:57:00",2012,"Guilford"
"742",2012-01-12,271.3,36.0969,-79.9432,46.6666666666667,86.3333333333333,9,233.333333333333,"09:57:00",2012,"Guilford"
"743",2012-01-13,271.3,36.0969,-79.9432,33,49,13,250,"09:57:00",2012,"Guilford"
"744",2012-01-14,271.3,36.0969,-79.9432,33,49,10,250,"09:57:00",2012,"Guilford"
"745",2012-01-15,271.3,36.0969,-79.9432,36,64,5,20,"09:57:00",2012,"Guilford"
"746",2012-01-16,271.3,36.0969,-79.9432,33,61,10,180,"09:57:00",2012,"Guilford"
"747",2012-01-17,271.3,36.0969,-79.9432,50,71,17,220,"09:57:00",2012,"Guilford"
"748",2012-01-18,271.3,36.0969,-79.9432,42,49,8,340,"09:57:00",2012,"Guilford"
"749",2012-01-19,271.3,36.0969,-79.9432,33,47,8,150,"09:57:00",2012,"Guilford"
"750",2012-01-20,271.3,36.0969,-79.9432,44,53,3,200,"09:57:00",2012,"Guilford"
"751",2012-01-21,271.3,36.0969,-79.9432,42.75,89.75,3.5,352.5,"09:57:00",2012,"Guilford"
"752",2012-01-22,271.3,36.0969,-79.9432,32,82,13,60,"09:57:00",2012,"Guilford"
"753",2012-01-23,271.3,36.0969,-79.9432,35.5,94.5,2.75,47.5,"09:57:00",2012,"Guilford"
"754",2012-01-24,271.3,36.0969,-79.9432,44,93,3,290,"09:57:00",2012,"Guilford"
"755",2012-01-25,271.3,36.0969,-79.9432,49,52,3,40,"09:57:00",2012,"Guilford"
"756",2012-01-26,271.3,36.0969,-79.9432,54.6666666666667,72,9.66666666666667,196.666666666667,"09:57:00",2012,"Guilford"
"757",2012-01-27,271.3,36.0969,-79.9432,58.3333333333333,68.6666666666667,8.33333333333333,260,"09:57:00",2012,"Guilford"
"758",2012-01-28,271.3,36.0969,-79.9432,45,63,7,270,"09:57:00",2012,"Guilford"
"759",2012-01-29,271.3,36.0969,-79.9432,40,36,3,250,"09:57:00",2012,"Guilford"
"760",2012-01-30,271.3,36.0969,-79.9432,48,29,9,280,"09:57:00",2012,"Guilford"
"761",2012-01-31,271.3,36.0969,-79.9432,49,36,13,230,"09:57:00",2012,"Guilford"
"762",2012-02-01,271.3,36.0969,-79.9432,53,45,9,220,"09:57:00",2012,"Guilford"
"763",2012-02-02,271.3,36.0969,-79.9432,55.3333333333333,81.3333333333333,7.66666666666667,290,"09:57:00",2012,"Guilford"
"764",2012-02-03,271.3,36.0969,-79.9432,48,50,7,60,"09:57:00",2012,"Guilford"
"765",2012-02-04,271.3,36.0969,-79.9432,46,66,5,220,"09:57:00",2012,"Guilford"
"766",2012-02-05,271.3,36.0969,-79.9432,40,93,10,50,"09:57:00",2012,"Guilford"
"767",2012-02-06,271.3,36.0969,-79.9432,39,70,0,0,"09:57:00",2012,"Guilford"
"768",2012-02-07,271.3,36.0969,-79.9432,45,49,7,360,"09:57:00",2012,"Guilford"
"769",2012-02-08,271.3,36.0969,-79.9432,37,70,11,40,"09:57:00",2012,"Guilford"
"770",2012-02-09,271.3,36.0969,-79.9432,40,49,11,310,"09:57:00",2012,"Guilford"
"771",2012-02-10,271.3,36.0969,-79.9432,41,70,9,230,"09:57:00",2012,"Guilford"
"772",2012-02-11,271.3,36.0969,-79.9432,43,60,10,320,"09:57:00",2012,"Guilford"
"773",2012-02-12,271.3,36.0969,-79.9432,27,37,16,300,"09:57:00",2012,"Guilford"
"774",2012-02-13,271.3,36.0969,-79.9432,36,37,9,290,"09:57:00",2012,"Guilford"
"775",2012-02-14,271.3,36.0969,-79.9432,43,49,10,230,"09:57:00",2012,"Guilford"
"776",2012-02-15,271.3,36.0969,-79.9432,48,58,6,40,"09:57:00",2012,"Guilford"
"777",2012-02-16,271.3,36.0969,-79.9432,51,59,15,170,"09:57:00",2012,"Guilford"
"778",2012-02-17,271.3,36.0969,-79.9432,52,59,7,330,"09:57:00",2012,"Guilford"
"779",2012-02-18,271.3,36.0969,-79.9432,51,38,5,150,"09:57:00",2012,"Guilford"
"780",2012-02-19,271.3,36.0969,-79.9432,39,83,18.75,57.5,"09:57:00",2012,"Guilford"
"781",2012-02-20,271.3,36.0969,-79.9432,38,68,8,10,"09:57:00",2012,"Guilford"
"782",2012-02-21,271.3,36.0969,-79.9432,39,67,8,180,"09:57:00",2012,"Guilford"
"783",2012-02-22,271.3,36.0969,-79.9432,54,64,8,230,"09:57:00",2012,"Guilford"
"784",2012-02-23,271.3,36.0969,-79.9432,51.5,100,7.25,237.5,"09:57:00",2012,"Guilford"
"785",2012-02-24,271.3,36.0969,-79.9432,72,64,21,230,"09:57:00",2012,"Guilford"
"786",2012-02-25,271.3,36.0969,-79.9432,43,34,18,290,"09:57:00",2012,"Guilford"
"787",2012-02-26,271.3,36.0969,-79.9432,40,40,5,NA,"09:57:00",2012,"Guilford"
"788",2012-02-27,271.3,36.0969,-79.9432,39.5,74.75,4.75,205,"09:57:00",2012,"Guilford"
"789",2012-02-28,271.3,36.0969,-79.9432,56,39,10,50,"09:57:00",2012,"Guilford"
"790",2012-02-29,271.3,36.0969,-79.9432,50.5,95,9,195,"09:57:00",2012,"Guilford"
"791",2012-03-01,271.3,36.0969,-79.9432,68,51,18,260,"09:57:00",2012,"Guilford"
"792",2012-03-02,271.3,36.0969,-79.9432,48,74,6,80,"09:57:00",2012,"Guilford"
"793",2012-03-03,271.3,36.0969,-79.9432,54,87,10,300,"09:57:00",2012,"Guilford"
"794",2012-03-04,271.3,36.0969,-79.9432,46,37,21,320,"09:57:00",2012,"Guilford"
"795",2012-03-05,271.3,36.0969,-79.9432,46,51,25,290,"09:57:00",2012,"Guilford"
"796",2012-03-06,271.3,36.0969,-79.9432,42,40,0,0,"09:57:00",2012,"Guilford"
"797",2012-03-07,271.3,36.0969,-79.9432,51,64,7,190,"09:57:00",2012,"Guilford"
"798",2012-03-08,271.3,36.0969,-79.9432,60,75,6,210,"09:57:00",2012,"Guilford"
"799",2012-03-09,271.3,36.0969,-79.9432,54,49,11,330,"09:57:00",2012,"Guilford"
"800",2012-03-10,271.3,36.0969,-79.9432,47,30,8,50,"09:57:00",2012,"Guilford"
"801",2012-03-11,271.3,36.0969,-79.9432,48,46,5,230,"09:57:00",2012,"Guilford"
"802",2012-03-12,271.3,36.0969,-79.9432,60,67,14,230,"09:57:00",2012,"Guilford"
"803",2012-03-13,271.3,36.0969,-79.9432,63,75,14,240,"09:57:00",2012,"Guilford"
"804",2012-03-14,271.3,36.0969,-79.9432,73,50,5,40,"09:57:00",2012,"Guilford"
"805",2012-03-15,271.3,36.0969,-79.9432,75,43,11,220,"09:57:00",2012,"Guilford"
"806",2012-03-16,271.3,36.0969,-79.9432,60,84,5,250,"09:57:00",2012,"Guilford"
"807",2012-03-17,271.3,36.0969,-79.9432,68,68,5,40,"09:57:00",2012,"Guilford"
"808",2012-03-18,271.3,36.0969,-79.9432,60.3333333333333,91.3333333333333,0,0,"09:57:00",2012,"Guilford"
"809",2012-03-19,271.3,36.0969,-79.9432,60,96,6,360,"09:57:00",2012,"Guilford"
"810",2012-03-20,271.3,36.0969,-79.9432,68,78,5,190,"09:57:00",2012,"Guilford"
"811",2012-03-21,271.3,36.0969,-79.9432,63.5,92,0.75,12.5,"09:57:00",2012,"Guilford"
"812",2012-03-22,271.3,36.0969,-79.9432,66.6666666666667,81.6666666666667,9,210,"09:57:00",2012,"Guilford"
"813",2012-03-23,271.3,36.0969,-79.9432,72,71,9,210,"09:57:00",2012,"Guilford"
"814",2012-03-24,271.3,36.0969,-79.9432,64,93,8,200,"09:57:00",2012,"Guilford"
"815",2012-03-25,271.3,36.0969,-79.9432,55,90.5,5.25,317.5,"09:57:00",2012,"Guilford"
"816",2012-03-26,271.3,36.0969,-79.9432,65,49,11,320,"09:57:00",2012,"Guilford"
"817",2012-03-27,271.3,36.0969,-79.9432,47,37,5,110,"09:57:00",2012,"Guilford"
"818",2012-03-28,271.3,36.0969,-79.9432,59.5,78.75,14,237.5,"09:57:00",2012,"Guilford"
"819",2012-03-29,271.3,36.0969,-79.9432,73,35,17,300,"09:57:00",2012,"Guilford"
"820",2012-03-30,271.3,36.0969,-79.9432,61,54,3,NA,"09:57:00",2012,"Guilford"
"821",2012-03-31,271.3,36.0969,-79.9432,63,93,9,260,"09:57:00",2012,"Guilford"
"822",2012-04-01,271.3,36.0969,-79.9432,58,70,3,200,"09:57:00",2012,"Guilford"
"823",2012-04-02,271.3,36.0969,-79.9432,73,59,11,300,"09:57:00",2012,"Guilford"
"824",2012-04-03,271.3,36.0969,-79.9432,65,45,9,220,"09:57:00",2012,"Guilford"
"825",2012-04-04,271.3,36.0969,-79.9432,74,60,6,260,"09:57:00",2012,"Guilford"
"826",2012-04-05,271.3,36.0969,-79.9432,54,64,10,60,"09:57:00",2012,"Guilford"
"827",2012-04-06,271.3,36.0969,-79.9432,54,55,15,50,"09:57:00",2012,"Guilford"
"828",2012-04-07,271.3,36.0969,-79.9432,55,33,3,NA,"09:57:00",2012,"Guilford"
"829",2012-04-08,271.3,36.0969,-79.9432,64,24,6,NA,"09:57:00",2012,"Guilford"
"830",2012-04-09,271.3,36.0969,-79.9432,63,28,6,270,"09:57:00",2012,"Guilford"
"831",2012-04-10,271.3,36.0969,-79.9432,66,25,18,260,"09:57:00",2012,"Guilford"
"832",2012-04-11,271.3,36.0969,-79.9432,51,32,15,320,"09:57:00",2012,"Guilford"
"833",2012-04-12,271.3,36.0969,-79.9432,51,39,7,330,"09:57:00",2012,"Guilford"
"834",2012-04-13,271.3,36.0969,-79.9432,55,47,8,60,"09:57:00",2012,"Guilford"
"835",2012-04-14,271.3,36.0969,-79.9432,65,42,14,230,"09:57:00",2012,"Guilford"
"836",2012-04-15,271.3,36.0969,-79.9432,67,74,13,240,"09:57:00",2012,"Guilford"
"837",2012-04-16,271.3,36.0969,-79.9432,74,54,16,220,"09:57:00",2012,"Guilford"
"838",2012-04-17,271.3,36.0969,-79.9432,76,47,8,40,"09:57:00",2012,"Guilford"
"839",2012-04-18,271.3,36.0969,-79.9432,53,83,10,30,"09:57:00",2012,"Guilford"
"840",2012-04-19,271.3,36.0969,-79.9432,54.3333333333333,81,10,60,"09:57:00",2012,"Guilford"
"841",2012-04-20,271.3,36.0969,-79.9432,63,68,0,0,"09:57:00",2012,"Guilford"
"842",2012-04-21,271.3,36.0969,-79.9432,67.3333333333333,74.6666666666667,10.6666666666667,240,"09:57:00",2012,"Guilford"
"843",2012-04-22,271.3,36.0969,-79.9432,52,93,8,20,"09:57:00",2012,"Guilford"
"844",2012-04-23,271.3,36.0969,-79.9432,48,54,16,310,"09:57:00",2012,"Guilford"
"845",2012-04-24,271.3,36.0969,-79.9432,54,29,14,280,"09:57:00",2012,"Guilford"
"846",2012-04-25,271.3,36.0969,-79.9432,50,86,7,240,"09:57:00",2012,"Guilford"
"847",2012-04-26,271.3,36.0969,-79.9432,58,92,13,240,"09:57:00",2012,"Guilford"
"848",2012-04-27,271.3,36.0969,-79.9432,67,59,7,10,"09:57:00",2012,"Guilford"
"849",2012-04-28,271.3,36.0969,-79.9432,55,67,10.6666666666667,60,"09:57:00",2012,"Guilford"
"850",2012-04-29,271.3,36.0969,-79.9432,67,66,7,60,"09:57:00",2012,"Guilford"
"851",2012-04-30,271.3,36.0969,-79.9432,67,81,9,180,"09:57:00",2012,"Guilford"
"852",2012-05-01,271.3,36.0969,-79.9432,76,69,13,230,"09:57:00",2012,"Guilford"
"853",2012-05-02,271.3,36.0969,-79.9432,78,67,8,240,"09:57:00",2012,"Guilford"
"854",2012-05-03,271.3,36.0969,-79.9432,80,60,7,NA,"09:57:00",2012,"Guilford"
"855",2012-05-04,271.3,36.0969,-79.9432,78,62,8,290,"09:57:00",2012,"Guilford"
"856",2012-05-05,271.3,36.0969,-79.9432,79,60,7,260,"09:57:00",2012,"Guilford"
"857",2012-05-06,271.3,36.0969,-79.9432,67,84,8,20,"09:57:00",2012,"Guilford"
"858",2012-05-07,271.3,36.0969,-79.9432,70,64,1.66666666666667,23.3333333333333,"09:57:00",2012,"Guilford"
"859",2012-05-08,271.3,36.0969,-79.9432,70,76,9,180,"09:57:00",2012,"Guilford"
"860",2012-05-09,271.3,36.0969,-79.9432,70,81.25,3.5,316.666666666667,"09:57:00",2012,"Guilford"
"861",2012-05-10,271.3,36.0969,-79.9432,62,58,11,320,"09:57:00",2012,"Guilford"
"862",2012-05-11,271.3,36.0969,-79.9432,64,38,10,60,"09:57:00",2012,"Guilford"
"863",2012-05-12,271.3,36.0969,-79.9432,68,44,5,210,"09:57:00",2012,"Guilford"
"864",2012-05-13,271.3,36.0969,-79.9432,68,73,10,180,"09:57:00",2012,"Guilford"
"865",2012-05-14,271.3,36.0969,-79.9432,64,93.3333333333333,7,160,"09:57:00",2012,"Guilford"
"866",2012-05-15,271.3,36.0969,-79.9432,67.3333333333333,85.3333333333333,1,76.6666666666667,"09:57:00",2012,"Guilford"
"867",2012-05-16,271.3,36.0969,-79.9432,73,71,0,0,"09:57:00",2012,"Guilford"
"868",2012-05-17,271.3,36.0969,-79.9432,75,54,8,30,"09:57:00",2012,"Guilford"
"869",2012-05-18,271.3,36.0969,-79.9432,66,56,13,60,"09:57:00",2012,"Guilford"
"870",2012-05-19,271.3,36.0969,-79.9432,66,54,8,50,"09:57:00",2012,"Guilford"
"871",2012-05-20,271.3,36.0969,-79.9432,75,48,10,20,"09:57:00",2012,"Guilford"
"872",2012-05-21,271.3,36.0969,-79.9432,73,64,5,NA,"09:57:00",2012,"Guilford"
"873",2012-05-22,271.3,36.0969,-79.9432,74,64,0,0,"09:57:00",2012,"Guilford"
"874",2012-05-23,271.3,36.0969,-79.9432,69,78,3.66666666666667,210,"09:57:00",2012,"Guilford"
