"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"575",2011-07-30,207,35.01694,-80.62056,92,49,10,20,"09:33:30",2011,"Union"
"576",2011-07-31,207,35.01694,-80.62056,80,82,6,50,"09:33:30",2011,"Union"
"577",2011-08-01,207,35.01694,-80.62056,79.5,76.5,8.5,50,"09:33:30",2011,"Union"
"578",2011-08-02,207,35.01694,-80.62056,88,43,8,40,"09:33:30",2011,"Union"
"579",2011-08-03,207,35.01694,-80.62056,89,52,5,260,"09:33:30",2011,"Union"
"580",2011-08-04,207,35.01694,-80.62056,88,59,10,40,"09:33:30",2011,"Union"
"581",2011-08-05,207,35.01694,-80.62056,82,79,8.5,65,"09:33:30",2011,"Union"
"582",2011-08-06,207,35.01694,-80.62056,80,80.5,7,245,"09:33:30",2011,"Union"
"583",2011-08-07,207,35.01694,-80.62056,85,72,8,240,"09:33:30",2011,"Union"
"584",2011-08-08,207,35.01694,-80.62056,90,48,10,300,"09:33:30",2011,"Union"
"585",2011-08-09,207,35.01694,-80.62056,82,74,7,250,"09:33:30",2011,"Union"
"586",2011-08-10,207,35.01694,-80.62056,86,49,7,10,"09:33:30",2011,"Union"
"587",2011-08-11,207,35.01694,-80.62056,83,57,7,60,"09:33:30",2011,"Union"
"588",2011-08-12,207,35.01694,-80.62056,79,77,7,30,"09:33:30",2011,"Union"
"589",2011-08-13,207,35.01694,-80.62056,73.2857142857143,99.4285714285714,2.28571428571429,35.7142857142857,"09:33:30",2011,"Union"
"590",2011-08-14,207,35.01694,-80.62056,77,79,3,NA,"09:33:30",2011,"Union"
"591",2011-08-15,207,35.01694,-80.62056,79,54,11,350,"09:33:30",2011,"Union"
"592",2011-08-16,207,35.01694,-80.62056,79,54,11,40,"09:33:30",2011,"Union"
"593",2011-08-17,207,35.01694,-80.62056,82,58,3,140,"09:33:30",2011,"Union"
"594",2011-08-18,207,35.01694,-80.62056,83,61,3,310,"09:33:30",2011,"Union"
"595",2011-08-19,207,35.01694,-80.62056,83,61,6,280,"09:33:30",2011,"Union"
"596",2011-08-20,207,35.01694,-80.62056,80,71,7,30,"09:33:30",2011,"Union"
"597",2011-08-21,207,35.01694,-80.62056,84,72,9,260,"09:33:30",2011,"Union"
"598",2011-08-22,207,35.01694,-80.62056,84,67,7,NA,"09:33:30",2011,"Union"
"599",2011-08-23,207,35.01694,-80.62056,76,56,11,40,"09:33:30",2011,"Union"
"600",2011-08-24,207,35.01694,-80.62056,80,71,0,0,"09:33:30",2011,"Union"
"601",2011-08-25,207,35.01694,-80.62056,81.3333333333333,75,6.66666666666667,233.333333333333,"09:33:30",2011,"Union"
"602",2011-08-26,207,35.01694,-80.62056,82,69,11,40,"09:33:30",2011,"Union"
"603",2011-08-27,207,35.01694,-80.62056,84,59,20,340,"09:33:30",2011,"Union"
"604",2011-08-28,207,35.01694,-80.62056,81,54,5,NA,"09:33:30",2011,"Union"
"605",2011-08-29,207,35.01694,-80.62056,79,54,7,20,"09:33:30",2011,"Union"
"606",2011-08-30,207,35.01694,-80.62056,76,69,9,30,"09:33:30",2011,"Union"
"607",2011-08-31,207,35.01694,-80.62056,77,52,7,50,"09:33:30",2011,"Union"
"608",2011-09-01,207,35.01694,-80.62056,78,60,0,0,"09:33:30",2011,"Union"
"609",2011-09-02,207,35.01694,-80.62056,84,57,7,250,"09:33:30",2011,"Union"
"610",2011-09-03,207,35.01694,-80.62056,78,79,5,NA,"09:33:30",2011,"Union"
"611",2011-09-04,207,35.01694,-80.62056,80,71,0,0,"09:33:30",2011,"Union"
"612",2011-09-05,207,35.01694,-80.62056,78,79,6,NA,"09:33:30",2011,"Union"
"613",2011-09-06,207,35.01694,-80.62056,83,72,13,180,"09:33:30",2011,"Union"
"614",2011-09-07,207,35.01694,-80.62056,67,75.6666666666667,5.33333333333333,210,"09:33:30",2011,"Union"
"615",2011-09-08,207,35.01694,-80.62056,73,62,0,0,"09:33:30",2011,"Union"
"616",2011-09-09,207,35.01694,-80.62056,77,58,3,190,"09:33:30",2011,"Union"
"617",2011-09-10,207,35.01694,-80.62056,77,56,9,50,"09:33:30",2011,"Union"
"618",2011-09-11,207,35.01694,-80.62056,79,54,6,20,"09:33:30",2011,"Union"
"619",2011-09-12,207,35.01694,-80.62056,79,49,8,50,"09:33:30",2011,"Union"
"620",2011-09-13,207,35.01694,-80.62056,81,54,0,0,"09:33:30",2011,"Union"
"621",2011-09-14,207,35.01694,-80.62056,80,64,3,NA,"09:33:30",2011,"Union"
"622",2011-09-15,207,35.01694,-80.62056,80,62,8,220,"09:33:30",2011,"Union"
"623",2011-09-16,207,35.01694,-80.62056,58,50,15,50,"09:33:30",2011,"Union"
"624",2011-09-17,207,35.01694,-80.62056,55.3333333333333,97,8.33333333333333,33.3333333333333,"09:33:30",2011,"Union"
"625",2011-09-18,207,35.01694,-80.62056,61,78,13,30,"09:33:30",2011,"Union"
"626",2011-09-19,207,35.01694,-80.62056,61.5,87,6,40,"09:33:30",2011,"Union"
"627",2011-09-20,207,35.01694,-80.62056,73,71,0,0,"09:33:30",2011,"Union"
"628",2011-09-21,207,35.01694,-80.62056,71.3333333333333,93,0,0,"09:33:30",2011,"Union"
"629",2011-09-22,207,35.01694,-80.62056,70,100,5,210,"09:33:30",2011,"Union"
"630",2011-09-23,207,35.01694,-80.62056,66.75,98.5,5,152.5,"09:33:30",2011,"Union"
"631",2011-09-24,207,35.01694,-80.62056,72.5,97.5,0,0,"09:33:30",2011,"Union"
"632",2011-09-25,207,35.01694,-80.62056,71,97,0,0,"09:33:30",2011,"Union"
"633",2011-09-26,207,35.01694,-80.62056,73,91,0,0,"09:33:30",2011,"Union"
"634",2011-09-27,207,35.01694,-80.62056,77,82,8,230,"09:33:30",2011,"Union"
"635",2011-09-28,207,35.01694,-80.62056,74,79,6,230,"09:33:30",2011,"Union"
"636",2011-09-29,207,35.01694,-80.62056,76,60,6,270,"09:33:30",2011,"Union"
"637",2011-09-30,207,35.01694,-80.62056,75,62,7,240,"09:33:30",2011,"Union"
"638",2011-10-01,207,35.01694,-80.62056,59,41,13,NA,"09:33:30",2011,"Union"
"639",2011-10-02,207,35.01694,-80.62056,56,47,11,300,"09:33:30",2011,"Union"
"640",2011-10-03,207,35.01694,-80.62056,60,47,7,310,"09:33:30",2011,"Union"
"641",2011-10-04,207,35.01694,-80.62056,68,49,6,NA,"09:33:30",2011,"Union"
"642",2011-10-05,207,35.01694,-80.62056,66,59,6,30,"09:33:30",2011,"Union"
"643",2011-10-06,207,35.01694,-80.62056,68,53,8,70,"09:33:30",2011,"Union"
"644",2011-10-07,207,35.01694,-80.62056,64,63,6,60,"09:33:30",2011,"Union"
"645",2011-10-08,207,35.01694,-80.62056,65,59,8,NA,"09:33:30",2011,"Union"
"646",2011-10-09,207,35.01694,-80.62056,65,63,11,40,"09:33:30",2011,"Union"
"647",2011-10-10,207,35.01694,-80.62056,63.5,58.5,10,45,"09:33:30",2011,"Union"
"648",2011-10-11,207,35.01694,-80.62056,59,96,13,45,"09:33:30",2011,"Union"
"649",2011-10-12,207,35.01694,-80.62056,64,96,5,360,"09:33:30",2011,"Union"
"650",2011-10-13,207,35.01694,-80.62056,66.3333333333333,93.6666666666667,5.66666666666667,210,"09:33:30",2011,"Union"
"651",2011-10-14,207,35.01694,-80.62056,67,61,11,270,"09:33:30",2011,"Union"
"652",2011-10-15,207,35.01694,-80.62056,66,50,8,NA,"09:33:30",2011,"Union"
"653",2011-10-16,207,35.01694,-80.62056,68,36,0,0,"09:33:30",2011,"Union"
"654",2011-10-17,207,35.01694,-80.62056,71,51,13,230,"09:33:30",2011,"Union"
"655",2011-10-18,207,35.01694,-80.62056,72,71,7,220,"09:33:30",2011,"Union"
"656",2011-10-19,207,35.01694,-80.62056,61,100,8,60,"09:33:30",2011,"Union"
"657",2011-10-20,207,35.01694,-80.62056,53,69,18,230,"09:33:30",2011,"Union"
"658",2011-10-21,207,35.01694,-80.62056,55,62,0,0,"09:33:30",2011,"Union"
"659",2011-10-22,207,35.01694,-80.62056,56,60,10,20,"09:33:30",2011,"Union"
"660",2011-10-23,207,35.01694,-80.62056,58,67,0,0,"09:33:30",2011,"Union"
"661",2011-10-24,207,35.01694,-80.62056,60,67,0,0,"09:33:30",2011,"Union"
"662",2011-10-25,207,35.01694,-80.62056,65,54,9,40,"09:33:30",2011,"Union"
"663",2011-10-26,207,35.01694,-80.62056,63,70,14,230,"09:33:30",2011,"Union"
"664",2011-10-27,207,35.01694,-80.62056,68,59,17,230,"09:33:30",2011,"Union"
"665",2011-10-28,207,35.01694,-80.62056,54,64,13,70,"09:33:30",2011,"Union"
"666",2011-10-29,207,35.01694,-80.62056,45,86.5,10,350,"09:33:30",2011,"Union"
"667",2011-10-30,207,35.01694,-80.62056,53,52,6,40,"09:33:30",2011,"Union"
"668",2011-10-31,207,35.01694,-80.62056,46,68,5,40,"09:33:30",2011,"Union"
"669",2011-11-01,207,35.01694,-80.62056,54,53,9,20,"09:33:30",2011,"Union"
"670",2011-11-02,207,35.01694,-80.62056,54,62,0,0,"09:33:30",2011,"Union"
"671",2011-11-03,207,35.01694,-80.62056,57,51,8,NA,"09:33:30",2011,"Union"
"672",2011-11-04,207,35.01694,-80.62056,53,95.5,13.5,185,"09:33:30",2011,"Union"
"673",2011-11-05,207,35.01694,-80.62056,48,52,17,40,"09:33:30",2011,"Union"
"674",2011-11-06,207,35.01694,-80.62056,51,66,10,40,"09:33:30",2011,"Union"
"675",2011-11-07,207,35.01694,-80.62056,57,74,3,10,"09:33:30",2011,"Union"
"676",2011-11-08,207,35.01694,-80.62056,58,70,5,30,"09:33:30",2011,"Union"
"677",2011-11-09,207,35.01694,-80.62056,59,72,0,0,"09:33:30",2011,"Union"
"678",2011-11-10,207,35.01694,-80.62056,59,90,5,270,"09:33:30",2011,"Union"
"679",2011-11-11,207,35.01694,-80.62056,45,39,7,300,"09:33:30",2011,"Union"
"680",2011-11-12,207,35.01694,-80.62056,50,48,8,250,"09:33:30",2011,"Union"
"681",2011-11-13,207,35.01694,-80.62056,53,64,10,220,"09:33:30",2011,"Union"
"682",2011-11-14,207,35.01694,-80.62056,63,70,11,250,"09:33:30",2011,"Union"
"683",2011-11-15,207,35.01694,-80.62056,67,79,10,220,"09:33:30",2011,"Union"
"684",2011-11-16,207,35.01694,-80.62056,69.5,83.5,14,210,"09:33:30",2011,"Union"
"685",2011-11-17,207,35.01694,-80.62056,52,90.5,10,350,"09:33:30",2011,"Union"
"686",2011-11-18,207,35.01694,-80.62056,41,38,15,30,"09:33:30",2011,"Union"
"687",2011-11-19,207,35.01694,-80.62056,42,53,0,0,"09:33:30",2011,"Union"
"688",2011-11-20,207,35.01694,-80.62056,59,67,0,0,"09:33:30",2011,"Union"
"689",2011-11-21,207,35.01694,-80.62056,66,83.5,8.5,235,"09:33:30",2011,"Union"
"690",2011-11-22,207,35.01694,-80.62056,62.3333333333333,96.6666666666667,3.66666666666667,105,"09:33:30",2011,"Union"
"691",2011-11-23,207,35.01694,-80.62056,63.3333333333333,82.3333333333333,12.6666666666667,266.666666666667,"09:33:30",2011,"Union"
"692",2011-11-24,207,35.01694,-80.62056,54,45,8,350,"09:33:30",2011,"Union"
"693",2011-11-25,207,35.01694,-80.62056,51,61,7,240,"09:33:30",2011,"Union"
"694",2011-11-26,207,35.01694,-80.62056,57,62,5,220,"09:33:30",2011,"Union"
"695",2011-11-27,207,35.01694,-80.62056,63,70,7,NA,"09:33:30",2011,"Union"
"696",2011-11-28,207,35.01694,-80.62056,65,78,6,NA,"09:33:30",2011,"Union"
"697",2011-11-29,207,35.01694,-80.62056,43,82,8,230,"09:33:30",2011,"Union"
"698",2011-11-30,207,35.01694,-80.62056,41,82,7,260,"09:33:30",2011,"Union"
"699",2011-12-01,207,35.01694,-80.62056,43,58,8,40,"09:33:30",2011,"Union"
"700",2011-12-02,207,35.01694,-80.62056,46,66,3,250,"09:33:30",2011,"Union"
"701",2011-12-03,207,35.01694,-80.62056,46,56,8,60,"09:33:30",2011,"Union"
"702",2011-12-04,207,35.01694,-80.62056,44,79,6,40,"09:33:30",2011,"Union"
"703",2011-12-05,207,35.01694,-80.62056,53,83,5,50,"09:33:30",2011,"Union"
"704",2011-12-06,207,35.01694,-80.62056,63,93,7,180,"09:33:30",2011,"Union"
"705",2011-12-07,207,35.01694,-80.62056,65,76.5,12.5,200,"09:33:30",2011,"Union"
"706",2011-12-08,207,35.01694,-80.62056,41,51,11,40,"09:33:30",2011,"Union"
"707",2011-12-09,207,35.01694,-80.62056,42,71,0,0,"09:33:30",2011,"Union"
"708",2011-12-10,207,35.01694,-80.62056,43,56,11,40,"09:33:30",2011,"Union"
"709",2011-12-11,207,35.01694,-80.62056,38,55,10,50,"09:33:30",2011,"Union"
"710",2011-12-12,207,35.01694,-80.62056,39,60,9,30,"09:33:30",2011,"Union"
"711",2011-12-13,207,35.01694,-80.62056,49,69,0,0,"09:33:30",2011,"Union"
"712",2011-12-14,207,35.01694,-80.62056,51,83,3,NA,"09:33:30",2011,"Union"
"713",2011-12-15,207,35.01694,-80.62056,52.5,96.5,9,215,"09:33:30",2011,"Union"
"714",2011-12-16,207,35.01694,-80.62056,62,78,14,240,"09:33:30",2011,"Union"
"715",2011-12-17,207,35.01694,-80.62056,45,90,6,40,"09:33:30",2011,"Union"
"716",2011-12-18,207,35.01694,-80.62056,43,56,8,350,"09:33:30",2011,"Union"
"717",2011-12-19,207,35.01694,-80.62056,43,63,9,240,"09:33:30",2011,"Union"
"718",2011-12-20,207,35.01694,-80.62056,56,84,8,230,"09:33:30",2011,"Union"
"719",2011-12-21,207,35.01694,-80.62056,61,93,10,210,"09:33:30",2011,"Union"
"720",2011-12-22,207,35.01694,-80.62056,63,97,6,200,"09:33:30",2011,"Union"
"721",2011-12-23,207,35.01694,-80.62056,57,62,8,10,"09:33:30",2011,"Union"
"722",2011-12-24,207,35.01694,-80.62056,45,74,6,60,"09:33:30",2011,"Union"
"723",2011-12-25,207,35.01694,-80.62056,44,76,3,220,"09:33:30",2011,"Union"
"724",2011-12-26,207,35.01694,-80.62056,46,50,10,30,"09:33:30",2011,"Union"
"725",2011-12-27,207,35.01694,-80.62056,49,99,7.83333333333333,NA,"09:33:30",2011,"Union"
"726",2011-12-28,207,35.01694,-80.62056,43,63,9,260,"09:33:30",2011,"Union"
"727",2011-12-29,207,35.01694,-80.62056,42,68,0,0,"09:33:30",2011,"Union"
"728",2011-12-30,207,35.01694,-80.62056,49,64,6,210,"09:33:30",2011,"Union"
"729",2011-12-31,207,35.01694,-80.62056,53.5,82.5,7.5,250,"09:33:30",2011,"Union"
"730",2012-01-01,207,35.01694,-80.62056,55,51,9,210,"09:33:30",2012,"Union"
"731",2012-01-02,207,35.01694,-80.62056,43,32,9,310,"09:33:30",2012,"Union"
"732",2012-01-03,207,35.01694,-80.62056,29,39,14,300,"09:33:30",2012,"Union"
"733",2012-01-04,207,35.01694,-80.62056,29,49,8,210,"09:33:30",2012,"Union"
"734",2012-01-05,207,35.01694,-80.62056,44,47,5,300,"09:33:30",2012,"Union"
"735",2012-01-06,207,35.01694,-80.62056,45,56,6,240,"09:33:30",2012,"Union"
"736",2012-01-07,207,35.01694,-80.62056,57,64,13,240,"09:33:30",2012,"Union"
"737",2012-01-08,207,35.01694,-80.62056,51.75,96.5,0.75,0,"09:33:30",2012,"Union"
"738",2012-01-09,207,35.01694,-80.62056,46,96,6,50,"09:33:30",2012,"Union"
"739",2012-01-10,207,35.01694,-80.62056,48,96,8,50,"09:33:30",2012,"Union"
"740",2012-01-11,207,35.01694,-80.62056,51.75,100,7.25,105,"09:33:30",2012,"Union"
"741",2012-01-12,207,35.01694,-80.62056,48,89,14,230,"09:33:30",2012,"Union"
"742",2012-01-13,207,35.01694,-80.62056,32,54,18,270,"09:33:30",2012,"Union"
"743",2012-01-14,207,35.01694,-80.62056,32,64,8,240,"09:33:30",2012,"Union"
"744",2012-01-15,207,35.01694,-80.62056,40,58,5,20,"09:33:30",2012,"Union"
"745",2012-01-16,207,35.01694,-80.62056,35,70,3,NA,"09:33:30",2012,"Union"
"746",2012-01-17,207,35.01694,-80.62056,55,74,18,230,"09:33:30",2012,"Union"
"747",2012-01-18,207,35.01694,-80.62056,46,63,10,10,"09:33:30",2012,"Union"
"748",2012-01-19,207,35.01694,-80.62056,35,57,5,NA,"09:33:30",2012,"Union"
"749",2012-01-20,207,35.01694,-80.62056,44,68,0,0,"09:33:30",2012,"Union"
"750",2012-01-21,207,35.01694,-80.62056,59,90,17,220,"09:33:30",2012,"Union"
"751",2012-01-22,207,35.01694,-80.62056,35,89,14,30,"09:33:30",2012,"Union"
"752",2012-01-23,207,35.01694,-80.62056,37.3333333333333,100,1,26.6666666666667,"09:33:30",2012,"Union"
"753",2012-01-24,207,35.01694,-80.62056,48,100,7.5,245,"09:33:30",2012,"Union"
"754",2012-01-25,207,35.01694,-80.62056,50,59,5,NA,"09:33:30",2012,"Union"
"755",2012-01-26,207,35.01694,-80.62056,56,84,5,180,"09:33:30",2012,"Union"
"756",2012-01-27,207,35.01694,-80.62056,60,70,20,250,"09:33:30",2012,"Union"
"757",2012-01-28,207,35.01694,-80.62056,47,71,7,220,"09:33:30",2012,"Union"
"758",2012-01-29,207,35.01694,-80.62056,42,38,6,40,"09:33:30",2012,"Union"
"759",2012-01-30,207,35.01694,-80.62056,44,43,7,250,"09:33:30",2012,"Union"
"760",2012-01-31,207,35.01694,-80.62056,49,41,9,230,"09:33:30",2012,"Union"
"761",2012-02-01,207,35.01694,-80.62056,52,77,15,230,"09:33:30",2012,"Union"
"762",2012-02-02,207,35.01694,-80.62056,56,90.5,9.5,255,"09:33:30",2012,"Union"
"763",2012-02-03,207,35.01694,-80.62056,49,52,8,60,"09:33:30",2012,"Union"
"764",2012-02-04,207,35.01694,-80.62056,46,86.5,0,0,"09:33:30",2012,"Union"
"765",2012-02-05,207,35.01694,-80.62056,55,95,2.5,135,"09:33:30",2012,"Union"
"766",2012-02-06,207,35.01694,-80.62056,40,79,6,60,"09:33:30",2012,"Union"
"767",2012-02-07,207,35.01694,-80.62056,44,55,14,30,"09:33:30",2012,"Union"
"768",2012-02-08,207,35.01694,-80.62056,43,65,0,0,"09:33:30",2012,"Union"
"769",2012-02-09,207,35.01694,-80.62056,41,60,9,60,"09:33:30",2012,"Union"
"770",2012-02-10,207,35.01694,-80.62056,41,82,6,220,"09:33:30",2012,"Union"
"771",2012-02-11,207,35.01694,-80.62056,44,68,10,300,"09:33:30",2012,"Union"
"772",2012-02-12,207,35.01694,-80.62056,28,39,16,310,"09:33:30",2012,"Union"
"773",2012-02-13,207,35.01694,-80.62056,37,42,0,0,"09:33:30",2012,"Union"
"774",2012-02-14,207,35.01694,-80.62056,43,60,8,230,"09:33:30",2012,"Union"
"775",2012-02-15,207,35.01694,-80.62056,50,66,6,20,"09:33:30",2012,"Union"
"776",2012-02-16,207,35.01694,-80.62056,47.3333333333333,89.6666666666667,5.33333333333333,140,"09:33:30",2012,"Union"
"777",2012-02-17,207,35.01694,-80.62056,52,72,8,30,"09:33:30",2012,"Union"
"778",2012-02-18,207,35.01694,-80.62056,52,45,3,NA,"09:33:30",2012,"Union"
"779",2012-02-19,207,35.01694,-80.62056,48,95,13.5,55,"09:33:30",2012,"Union"
"780",2012-02-20,207,35.01694,-80.62056,41,62,10,350,"09:33:30",2012,"Union"
"781",2012-02-21,207,35.01694,-80.62056,41,67,5,NA,"09:33:30",2012,"Union"
"782",2012-02-22,207,35.01694,-80.62056,53,89,13,220,"09:33:30",2012,"Union"
"783",2012-02-23,207,35.01694,-80.62056,61,89,11,235,"09:33:30",2012,"Union"
"784",2012-02-24,207,35.01694,-80.62056,71,74.5,20,225,"09:33:30",2012,"Union"
"785",2012-02-25,207,35.01694,-80.62056,44,35,13,NA,"09:33:30",2012,"Union"
"786",2012-02-26,207,35.01694,-80.62056,40,43,3,NA,"09:33:30",2012,"Union"
"787",2012-02-27,207,35.01694,-80.62056,45,97,3,40,"09:33:30",2012,"Union"
"788",2012-02-28,207,35.01694,-80.62056,49,89.3333333333333,4.66666666666667,43.3333333333333,"09:33:30",2012,"Union"
"789",2012-02-29,207,35.01694,-80.62056,57,93,9,220,"09:33:30",2012,"Union"
"790",2012-03-01,207,35.01694,-80.62056,68,77.3333333333333,15.6666666666667,250,"09:33:30",2012,"Union"
"791",2012-03-02,207,35.01694,-80.62056,49.2,86.2,1.8,0,"09:33:30",2012,"Union"
"792",2012-03-03,207,35.01694,-80.62056,58.5,93.75,10,227.5,"09:33:30",2012,"Union"
"793",2012-03-04,207,35.01694,-80.62056,49,43,11,330,"09:33:30",2012,"Union"
"794",2012-03-05,207,35.01694,-80.62056,49,44,13,280,"09:33:30",2012,"Union"
"795",2012-03-06,207,35.01694,-80.62056,42,43,7,80,"09:33:30",2012,"Union"
"796",2012-03-07,207,35.01694,-80.62056,55,67,5,NA,"09:33:30",2012,"Union"
"797",2012-03-08,207,35.01694,-80.62056,61,75,8,190,"09:33:30",2012,"Union"
"798",2012-03-09,207,35.01694,-80.62056,58.75,94.5,4.5,240,"09:33:30",2012,"Union"
"799",2012-03-10,207,35.01694,-80.62056,48,36,14,40,"09:33:30",2012,"Union"
"800",2012-03-11,207,35.01694,-80.62056,48,46,6,NA,"09:33:30",2012,"Union"
"801",2012-03-12,207,35.01694,-80.62056,62,65,5,NA,"09:33:30",2012,"Union"
"802",2012-03-13,207,35.01694,-80.62056,62.5,84.5,14,230,"09:33:30",2012,"Union"
"803",2012-03-14,207,35.01694,-80.62056,62.4,95.6,0.6,56,"09:33:30",2012,"Union"
"804",2012-03-15,207,35.01694,-80.62056,72,55,5,250,"09:33:30",2012,"Union"
"805",2012-03-16,207,35.01694,-80.62056,68,70,7,230,"09:33:30",2012,"Union"
"806",2012-03-17,207,35.01694,-80.62056,70,68,3,230,"09:33:30",2012,"Union"
"807",2012-03-18,207,35.01694,-80.62056,65.5,84.5,3,165,"09:33:30",2012,"Union"
"808",2012-03-19,207,35.01694,-80.62056,63.6666666666667,94.6666666666667,1,80,"09:33:30",2012,"Union"
"809",2012-03-20,207,35.01694,-80.62056,73,55,5,240,"09:33:30",2012,"Union"
"810",2012-03-21,207,35.01694,-80.62056,68,78,0,0,"09:33:30",2012,"Union"
"811",2012-03-22,207,35.01694,-80.62056,71,73,6,230,"09:33:30",2012,"Union"
"812",2012-03-23,207,35.01694,-80.62056,72,68,13,240,"09:33:30",2012,"Union"
"813",2012-03-24,207,35.01694,-80.62056,66,93.5,7.5,210,"09:33:30",2012,"Union"
"814",2012-03-25,207,35.01694,-80.62056,57,80,9,350,"09:33:30",2012,"Union"
"815",2012-03-26,207,35.01694,-80.62056,67,47,11,360,"09:33:30",2012,"Union"
"816",2012-03-27,207,35.01694,-80.62056,52,37,5,80,"09:33:30",2012,"Union"
"817",2012-03-28,207,35.01694,-80.62056,60,80,11,220,"09:33:30",2012,"Union"
"818",2012-03-29,207,35.01694,-80.62056,74,52,7,260,"09:33:30",2012,"Union"
"819",2012-03-30,207,35.01694,-80.62056,61,72,6,NA,"09:33:30",2012,"Union"
"820",2012-03-31,207,35.01694,-80.62056,65,93,9,260,"09:33:30",2012,"Union"
"821",2012-04-01,207,35.01694,-80.62056,60,78,6,50,"09:33:30",2012,"Union"
"822",2012-04-02,207,35.01694,-80.62056,63,87,5,280,"09:33:30",2012,"Union"
"823",2012-04-03,207,35.01694,-80.62056,67,59,3,NA,"09:33:30",2012,"Union"
"824",2012-04-04,207,35.01694,-80.62056,71,76,10,260,"09:33:30",2012,"Union"
"825",2012-04-05,207,35.01694,-80.62056,66,80.5,14.5,25,"09:33:30",2012,"Union"
"826",2012-04-06,207,35.01694,-80.62056,50,74,11,30,"09:33:30",2012,"Union"
"827",2012-04-07,207,35.01694,-80.62056,58,39,8,40,"09:33:30",2012,"Union"
"828",2012-04-08,207,35.01694,-80.62056,64,27,0,0,"09:33:30",2012,"Union"
"829",2012-04-09,207,35.01694,-80.62056,64,26,5,20,"09:33:30",2012,"Union"
"830",2012-04-10,207,35.01694,-80.62056,65,40,10,230,"09:33:30",2012,"Union"
"831",2012-04-11,207,35.01694,-80.62056,54,30,13,310,"09:33:30",2012,"Union"
"832",2012-04-12,207,35.01694,-80.62056,52,40,7,NA,"09:33:30",2012,"Union"
"833",2012-04-13,207,35.01694,-80.62056,60,42,7,230,"09:33:30",2012,"Union"
"834",2012-04-14,207,35.01694,-80.62056,64,48,8,210,"09:33:30",2012,"Union"
"835",2012-04-15,207,35.01694,-80.62056,65,84,7,240,"09:33:30",2012,"Union"
"836",2012-04-16,207,35.01694,-80.62056,72,61,11,230,"09:33:30",2012,"Union"
"837",2012-04-17,207,35.01694,-80.62056,75,62,6,50,"09:33:30",2012,"Union"
"838",2012-04-18,207,35.01694,-80.62056,60,70,14,40,"09:33:30",2012,"Union"
"839",2012-04-19,207,35.01694,-80.62056,56,87,9,30,"09:33:30",2012,"Union"
"840",2012-04-20,207,35.01694,-80.62056,59,87.5,0,0,"09:33:30",2012,"Union"
"841",2012-04-21,207,35.01694,-80.62056,68.3333333333333,82.3333333333333,4,270,"09:33:30",2012,"Union"
"842",2012-04-22,207,35.01694,-80.62056,54,93,14,10,"09:33:30",2012,"Union"
"843",2012-04-23,207,35.01694,-80.62056,50,54,15,280,"09:33:30",2012,"Union"
"844",2012-04-24,207,35.01694,-80.62056,57,25,13,NA,"09:33:30",2012,"Union"
"845",2012-04-25,207,35.01694,-80.62056,52,89,0,0,"09:33:30",2012,"Union"
"846",2012-04-26,207,35.01694,-80.62056,67,76,13,250,"09:33:30",2012,"Union"
"847",2012-04-27,207,35.01694,-80.62056,72,73,5,NA,"09:33:30",2012,"Union"
"848",2012-04-28,207,35.01694,-80.62056,61,72,10,45,"09:33:30",2012,"Union"
"849",2012-04-29,207,35.01694,-80.62056,64,90.5,0,0,"09:33:30",2012,"Union"
"850",2012-04-30,207,35.01694,-80.62056,71.6666666666667,83.3333333333333,3.66666666666667,86.6666666666667,"09:33:30",2012,"Union"
"851",2012-05-01,207,35.01694,-80.62056,75,69,11,240,"09:33:30",2012,"Union"
"852",2012-05-02,207,35.01694,-80.62056,78,64,10,250,"09:33:30",2012,"Union"
"853",2012-05-03,207,35.01694,-80.62056,78,64,10,260,"09:33:30",2012,"Union"
"854",2012-05-04,207,35.01694,-80.62056,76,72,6,250,"09:33:30",2012,"Union"
"855",2012-05-05,207,35.01694,-80.62056,82,56,8,240,"09:33:30",2012,"Union"
"856",2012-05-06,207,35.01694,-80.62056,71,76,11,40,"09:33:30",2012,"Union"
"857",2012-05-07,207,35.01694,-80.62056,67,80.6666666666667,2.66666666666667,73.3333333333333,"09:33:30",2012,"Union"
"858",2012-05-08,207,35.01694,-80.62056,72,72.3333333333333,7.33333333333333,196.666666666667,"09:33:30",2012,"Union"
"859",2012-05-09,207,35.01694,-80.62056,68.5,87.5,2.5,85,"09:33:30",2012,"Union"
"860",2012-05-10,207,35.01694,-80.62056,67,45,7,NA,"09:33:30",2012,"Union"
"861",2012-05-11,207,35.01694,-80.62056,66,37,8,40,"09:33:30",2012,"Union"
"862",2012-05-12,207,35.01694,-80.62056,70,66,0,0,"09:33:30",2012,"Union"
"863",2012-05-13,207,35.01694,-80.62056,67.3333333333333,82.3333333333333,3.33333333333333,0,"09:33:30",2012,"Union"
"864",2012-05-14,207,35.01694,-80.62056,64.3333333333333,99,5,0,"09:33:30",2012,"Union"
"865",2012-05-15,207,35.01694,-80.62056,NA,NA,NA,NA,"09:33:30",2012,"Union"
"866",2012-05-16,207,35.01694,-80.62056,72.5,76,0,0,"09:33:30",2012,"Union"
